"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.00717278877360314,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.00759060644819571,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.00746385732681494,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.00746385665735214,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.00755358301395923,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.00749840993714964,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.00735485846229424,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0073112407125808,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.00775008329586619,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.00719185443232854,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.00750949587450245,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.00735721872907619
