"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.101136959447391,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0938428433004189,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.10037131735923,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.104250600574479,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0953689538284105,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0971762760577021,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0984802532071665,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.101581540328818,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.09830782324155,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0979470925047304,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.093765572546939,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.100302481380977
