"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0832585831548432,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0929780405449249,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0872720960918886,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0912643176182278,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0882792743178901,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0863705758903389,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0901363073119668,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0854097350520056,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0857468241940747,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0899583200893017,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0883795030493737,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0889382988348596
