"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0937539362394903,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.100738112647097,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.096755545178731,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.104708813031844,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.102368078707307,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.100748300222062,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.105009210603478,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.096776436103616,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.107134041557225,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0919855931473537,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.101700420480503,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0935121540382599
