"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.519079302743894,0.0104304909154174,0.0181498416651809,0.00298775697423322,-0.0104978735711666,0.0361991954802839,0.0246599979056182,0.0124065934823161,0.0147550970687676,0.0161157679440166,0.0130188942728726,0.00216230255430464
"2",0.00373026372447199,0.100172235315975,NA,NA,0.00877838186754039,-0.0074405886836625,NA,NA,0.0246803136685404,NA,NA,NA
"3",NA,NA,0.965487869606156,NA,NA,NA,NA,0.0369979132289639,NA,NA,NA,NA
"4",NA,NA,0.00721480573684492,0.162017346769263,-0.00624727811390932,-0.0225438559632492,0.00494647430205544,0.00648520785194283,0.000689203826240433,0.00340130949333759,NA,0.00913446061494357
"5",0.0506080760311585,0.0163649520758075,0.0285621739756817,0.174214181166341,0.960439853325269,0.000270450214721184,0.00216726629150038,-0.00336706215996348,0.00882770270713231,0.00105377910877981,NA,0.00458627121990414
"6",NA,0.0312016076915984,0.0363687759510937,0.120458211952475,0.0470467763686306,0.947988074637327,0.0144654984001432,-0.00540578786470682,NA,0.00319924924741869,0.00475029823116554,0.0208500561800402
"7",NA,NA,NA,0.0774824981994634,NA,NA,0.971018686145522,-0.00187155443994986,NA,NA,NA,0.00346707971986073
"8",0.00531536508825601,NA,0.0327891209916611,NA,0.0513724361509597,0.000132416162755531,NA,0.9882403366319,0.0334166865269451,0.0234180748017324,0.0131136009437694,0.000561719595084115
"9",0.0144420942606665,0.0778525971479187,-0.00299068861040576,0.0893758252706394,0.00469022387355875,0.00470068366687123,0.0112488474963811,0.00251575614484085,0.980162068935282,0.00531055201519283,0.000213049369584601,-0.00920339987484802
"10",NA,0.0481066791497405,-0.00885953830715354,0.0904201378204687,-0.00568326826600897,0.0442580399958606,0.0317814378091176,NA,NA,0.99494282206747,-0.000676783100716971,0.00726301578975185
"11",NA,NA,-0.00818745670296839,0.0298935300691835,0.019403285457425,0.00354940481565642,0.0114372033506832,NA,NA,-0.00555774071385212,0.996186153787903,0.0189980226236445
"12",0.0609288613419864,0.0153920451539702,NA,0.034951955678049,NA,0.0107976017974371,NA,NA,NA,NA,NA,0.995308729995184
