"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0288353837864459,0.0447502771686105,0.0230529320365411,0.0502983048301131,0.00894471734814554,0.0183561153484732,0.0152367181167589,0.00070905991610743,0.00906536618023717,0.00536620000374843,0.00474035780700226,0.00994492479850642
"2",0.0228680732464903,0.033034571989752,NA,0.0308905258339973,0.00535820245613534,0.014232606816746,0.00828624711188479,0.014559131862085,0.0134833687625787,0.00516299951567077,0.00634271244749688,0.00954622978964757
"3",0.0194951394957883,0.0347494236960254,0.0164680557237956,NA,0.00474636009986974,0.0164755858241893,0.0117662974891832,0.0150027874693145,0.0123415669856079,0.00640631115391748,NA,0.0113917934310398
"4",NA,0.0331658137068787,0.0199414690051383,0.0352678128083876,0.0060528916232359,0.0131451587428554,0.0127054598226393,NA,0.0109790802788576,0.00535462987113575,NA,0.0122970678183029
"5",0.0209027499254006,0.00190124842573697,0.0177497530579566,0.0360005499490766,0.0064351741675343,0.0204593504274678,0.000900847086745552,0.0165433349204165,0.0107064093753364,0.00382701501943511,0.00412214984835146,0.00935868939962902
"6",0.0525963419599512,0.0123768025609433,0.0156900704047205,0.0438062461252499,0.00696615936301657,0.012989832293235,0.0215502115273177,NA,0.0100457634050682,0.00470210555488894,0.00453046825787742,0.010441261529325
"7",0.0199940174810859,0.034603396022012,0.0143733611865912,0.0326883937579712,NA,0.0130677579442598,0.0129019483536861,0.0137927327133142,NA,0.00285994259387829,0.00457678586606036,0.00708939158128417
"8",0.0262938464736942,0.0388824492872739,NA,0.0120170407254994,0.0124620330169066,0.00018343405407247,0.0131373260133523,0.01470722442452,0.0112884109282029,0.00447771733616197,0.0063172503440987,NA
"9",0.0233268567748887,0.0169791848284516,0.00343223629743621,0.0290188607917725,0.00508335637239903,0.00566342005897041,0.00784887251257037,0.0146964047997713,0.00982786081454515,0.0044899332805115,0.00220952196618199,0.00778063825260539
"10",NA,0.00639225002793371,NA,NA,NA,0.0100810093363761,0.0121311652931231,0.0147973993861399,0.00859391081054858,0.00452563297824492,NA,0.00692529315032408
"11",0.0194623052599775,0.00572623493745811,0.0174410924790706,0.0328008296596464,0.0046842337919677,0.00403644515938961,0.00395442363299482,0.0145559684863488,0.0107706576589529,0.00474403536880082,0.00483689043125102,0.00878833104825313
"12",0.0198183516007854,0.0292847045633702,0.0158869213102378,0.0340835509791803,0.00569992645781715,0.0127836301401398,0.014945859826513,0.0132198012729613,0.0116815525947913,0.00453869273552597,0.00498353014733204,0.00999776353526783
