"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.438781666245399,0.0364818032269017,0.0227492328680901,0.000899466324933429,0.00956501696608788,0.0237309987777784,0.00497916468285688,NA,0.0457805945923025,NA,0.0330886264363859,-0.00126596140908423
"2",NA,NA,0.00599376986358303,0.0607944493819894,0.0326449150343434,0.0183031045167934,0.0403203946669739,0.0223727694931991,0.00898313850366156,0.0119980215630831,0.0184899335760878,NA
"3",0.101468383326142,0.0198180362098281,0.949274451169561,0.151529100243305,0.0110748137873098,0.00585892153391575,0.0337005388064327,0.0381726226177968,0.0311444793520041,0.0117161942660322,0.00293084634444826,0.0189942706541907
"4",NA,0.000492177633550937,0.0159136320811152,0.116097143545088,0.000863579090323887,-0.00718633755412517,0.0124952276753958,0.0166796167404101,0.00181679879491748,0.00430658671002563,0.0168581943502676,0.004505482003061
"5",0.0580121416445797,0.0361472445102985,0.0482175791573134,0.147780949504502,0.966948942323459,0.0176745372685489,0.0129151787276096,0.0290068504718635,0.00414351953129623,-0.00540879492404177,0.0188068973455817,0.00586804467367262
"6",0.0160034649179278,0.0258467080646097,0.0210832221334354,0.133199363829771,0.00605056912365103,0.95825436055452,0.00591931149836544,0.0322394493956093,0.00455827011949258,0.000639974071641244,0.00189284882396174,0.0226785078813196
"7",0.053510557590732,-0.00822197258659053,0.0137602434078714,0.0247305638452175,NA,0.00464525979012142,0.966980954561543,0.00681155809748299,0.00730198728218943,0.00136975168686154,4.15253433568329e-05,0.0198022355828824
"8",0.00778243559127576,0.109658566437069,NA,0.0633907939716012,0.00669991219294714,-0.00942646346798642,NA,0.947105393751412,0.0229768644279331,-0.00214206406774997,0.00691747919129001,0.0110836455683574
"9",0.0384945399075912,0.0105228669480261,0.00945714194712698,0.0257043153214036,0.00336859078134444,0.0323607869463428,0.0217906135414295,0.0440212736023371,0.986330947560109,0.0034932669124305,0.00715447853321432,0.0160269548144832
"10",0.0513440948067721,0.0593636249378486,0.011861270897755,0.106885782707591,0.0349691952025791,0.0157599701078892,0.026136927992941,0.0338666484857965,0.0246792218652803,1.0071852648214,NA,0.00977521498490774
"11",0.0107569216119962,0.0659008702845125,0.0077970657964303,0.00907845417829229,0.00647070761648886,0.00406176696581676,-0.00944879929732153,0.00505138139330891,0.019609996465392,0.00558674853139658,0.995451733248489,0.0329166080214213
"12",0.0469830342666613,0.0312165112223526,0.0465061566969534,0.0417773337943606,-0.0190916600318744,-0.000806390255631496,NA,NA,0.0295144144138679,NA,0.0144646073375226,0.988157523765614
