"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.584891154445271,NA,-0.0440857308604403,-0.143181347972549,-0.00820583132284702,NA,-0.0563639001291685,-0.0141205029549609,-0.0134711068095513,-0.00458896119141832,-0.0209073864975048,-0.0363076816768
"2",NA,NA,NA,-0.0231789413172553,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.00921965687990196,-0.0147285916327464,0.908950346811895,-0.010109667784564,-0.0370734390416908,-0.0497592792045226,-0.0522244945201759,-0.00659507575203468,-0.00296464082498559,-0.016956679266479,-0.00657665600451942,-0.0358692354446158
"4",NA,NA,NA,0.0636061607655333,-0.0390068491506432,-0.00012361698596024,-0.0556957504443187,NA,NA,NA,NA,NA
"5",NA,-0.00842594947732707,-0.00565825071984054,NA,0.930999599745496,-0.00128739161829983,NA,NA,NA,NA,NA,NA
"6",-0.0623129687655965,-0.0199310837514385,-0.0222982008418642,-0.0152122994395893,NA,0.953853428885196,-0.0143444119272838,NA,NA,NA,-0.00590069916560245,NA
"7",-0.0142557544299469,NA,-0.002259588608481,-0.110001809204091,NA,NA,0.876150290720442,-0.0396260793703415,-0.0252895600428446,-0.039790604250499,-0.0305775368056397,-0.036642068591741
"8",-0.00472068750586861,-0.014421576275846,-0.00649827093332398,0.0156332122039238,-0.0229032468057536,-0.00428958777579422,-0.0577642321418077,0.919131258188627,-0.0292600016230393,-0.0382748510670179,-0.045212568254788,-0.0215399957873321
"9",-0.00337684395655864,-0.0259120630142469,-0.00312634753077001,-0.0113774565175433,-0.000529810648696973,-0.000963731980715045,-0.0125124766990583,-0.0360216593239693,0.982097046962134,0.00315896085737492,-0.0209876796092508,0.00795401977428915
"10",-0.0351811394808868,NA,NA,-0.0506378578639897,NA,-0.0278659508229504,NA,NA,NA,NA,NA,NA
"11",-0.0459920920939386,NA,NA,0.0232008532047318,NA,NA,-0.0428880143654413,NA,NA,-0.0323471764211657,NA,-0.0337608078055925
"12",-0.0844760631240536,NA,-0.0350199170226075,-0.0353018109867951,NA,-0.0347152404781563,-0.0193489670370493,-0.0347967847134818,-0.0285713397928911,-0.0490880467070859,-0.0155872030746524,0.934417011400268
