"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.478124127512253,NA,-0.00518712595715162,0.032331104902761,0.047917853083962,0.0457033963736272,NA,NA,0.0466901350722166,0.00862978417479186,0.00785385351616957,0.0236089947605262
"2",NA,NA,7.56060444808159e-05,0.13358409117965,NA,NA,NA,0.040736098158402,0.0246994943497936,0.00682514243948882,NA,0.000565006965672106
"3",0.160913382653248,-0.00592337526594242,0.971429236395822,NA,NA,-0.0307283214477158,NA,NA,0.0231201704726725,0.00549378508519808,0.0224023033005579,0.0190388658398652
"4",0.0190780358922513,0.10286699239233,6.27620163240888e-05,0.143029751049644,0.0069935418310409,0.00739067160304158,0.00735954403734192,0.0355469805732794,0.036680596431116,0.0152292699348413,0.0132403868988293,0.005900965878958
"5",0.00282371046644216,0.0417242117746054,NA,0.112333780226115,0.981442426781209,NA,NA,0.00617781660605651,-0.00491909348610179,0.0131203032158848,0.0266359727917686,NA
"6",NA,NA,NA,NA,NA,0.942907166793688,NA,0.0534333716064464,NA,NA,0.0325343209206683,NA
"7",0.0562816316899369,0.108459977231407,0.0316016029253481,0.122587615124213,0.0203868592825586,0.0489062684843842,0.890106057751799,0.0114097830086904,0.0110664959513358,4.44277146829774e-05,-0.0115888140803247,0.0366993894218319
"8",0.0320815761103361,NA,0.0193205662198495,0.0947029173151669,0.00260058445052364,0.0525549661558587,NA,0.959547944565096,NA,NA,-0.0010280155823495,NA
"9",NA,0.0250871026541349,0.0108109311482334,0.0487451956026898,NA,NA,NA,NA,0.973782411193553,NA,0.028463695944268,NA
"10",0.0105954554057976,0.0141167184607523,0.00423528181386798,-0.000109555544412693,NA,0.0028818236589295,0.00059521211974025,0.0190828814549001,NA,0.984661283453213,0.0282394140882877,0.022234496297987
"11",0.00652306441607305,0.03075369642869,0.0141387052605203,NA,0.0135729210912275,0.0531219382999722,0.0169806441086187,0.0388899742234435,NA,0.00112676851606278,0.979344754929052,0.0266694739803164
"12",NA,NA,0.000862607630054864,0.064081446154804,0.00951840150097228,NA,NA,0.00642513018145994,0.00303001736101852,NA,NA,0.976143542057416
