"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.467587370218982,0.0983396575050413,0.00136099934315376,0.0849729266060037,NA,-0.0128301409695036,NA,0.03697780111419,0.0150673449646094,0.0248643085520553,0.012456296754413,0.00183198988688999
"2",0.0445262824393369,0.0524451098268242,NA,NA,0.00428322713151375,0.0635974942472596,NA,-0.0032098963088428,0.0245238004566595,0.00394388641807406,0.00690827685003961,0.0149176738185416
"3",0.143770526013459,0.011241071467836,0.910303297850722,0.0143478050804426,0.0107666405378714,0.00740918489839957,0.00850003820748866,0.0045435522701211,0.00948003648966344,0.00141341660409529,0.000708784216875317,0.00319038891809572
"4",0.0728878881430276,0.0956483833623466,0.0125142181763951,0.216831823120121,-0.0151134058199785,-0.0135477554503597,-0.0172555471478012,0.00507013633805652,0.00561971164886295,NA,0.00514572658762383,0.0114155340761808
"5",0.0845920608473736,0.0460047046080723,0.0189494741367152,0.120263151895866,0.950383311746961,0.0600841072564221,0.0515264705001414,0.0194576708478973,0.00914776443501288,0.0165073152704088,0.00538236320063891,NA
"6",0.0177192225282563,0.0783586441849684,NA,NA,0.0702732605399873,0.918292894233507,0.0645776262557789,0.036706624772975,0.0370250848932063,0.000911309502529127,0.0119085205566788,0.0175835418419138
"7",NA,0.0806541608703049,0.0321424171897089,0.117755986532143,0.036964530378101,-0.000573573194076236,0.930558484862644,0.00532820152470507,0.0201359041708449,0.00383573450514765,-0.000182802870777478,0.00119777557456797
"8",0.0252280484205138,0.117371386021113,0.0764074232296041,0.112013583787636,0.0192851234463888,0.0435417978916875,NA,0.977156045116938,0.0360210488303489,NA,-0.00170078607340371,0.00643587918645472
"9",NA,NA,NA,0.073126816287252,0.0125241417373499,0.0291892990631174,0.0365064955815388,0.0372520148627086,0.980999046398681,NA,0.00728870770881291,0.00913799859428354
"10",0.0046610005199983,NA,0.0504697415949452,NA,NA,0.0343572940450456,NA,0.0215475055763312,0.0150429391191541,1.00112539709906,0.00665494464507051,0.013558776557412
"11",NA,0.0193377550757328,0.0301634039688992,0.0919159257305146,0.00601551234518387,0.0209767010501074,NA,0.0399094991506622,0.00496399731699746,0.0194873754570727,1.0043965522209,0.0042146329169885
"12",0.0627378556806846,0.0466906653776448,0.0146748672452934,0.0862765719251037,0.0188325156930692,0.0167346838820115,0.0164504908765191,0.00782549710695806,0.0177229058824201,0.0184097414198287,0.00725707591139894,0.999859184425604
