"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.327693747801115,-0.0414261511538562,0.019434860414179,0.0425214278685987,0.11286479682006,0.135914491349904,0.0154028775940874,0.0875005563362059,0.0312748638795014,0.0477308302324047,0.0273422282293764,0.0431155879789396
"2",NA,0.0085267050137637,0.156372155585466,0.309014235155224,0.0153484986437415,0.0968747904272091,0.448868392316213,0.000332351848313532,0.279312144493364,0.0237624756842457,0.0988117629853734,0.0526182259785327
"3",0.0929301714426423,0.0407188374617963,0.990797463688283,0.121190279118113,0.00272870923523846,-0.0325597558033067,0.00999464127023193,0.0188806617887332,0.0195271049905463,0.00973000993552229,0.00854502977316644,0.0226779946827952
"4",0.0622056782357867,0.144565615424655,0.00197608981349898,0.0758045805825516,0.00859843608608403,0.0372731022894294,0.0040079908312571,0.0444302236789457,0.057864899494546,0.00960851994726919,0.00616842417396052,0.0267499562408237
"5",0.0438023629575555,0.0686430287857707,0.0145661994929155,0.0994360991476481,0.957807010686383,-0.0128742045136312,0.0201331855147269,0.000310893751216162,0.0151997135744206,0.00344884142981948,0.0150805759000387,0.00472811063181827
"6",0.045580618207573,0.136906534280365,0.031875353659554,0.0902819280966301,0.0184419958624068,0.947747306320376,0.0115282551214657,0.0275318219940709,0.0058604969531768,0.00706557697856621,0.020011758043068,0.0066405008078664
"7",0.0765996157257141,0.146051800497341,0.0296744698858408,0.0274887303122854,0.0486685716640964,0.0220244916322697,0.978174939929023,0.00467979597307944,0.0198325200795228,NA,0.0167133586071294,0.00523507038562142
"8",0.050674230883345,0.220640304606515,0.166108372818323,0.015643202366168,0.0317375896632444,0.0657303000521782,0.0187189100424065,0.983753010433666,0.0876762346061484,0.0519921774699073,0.0826665730991826,0.0332170028783511
"9",0.0100128821691133,0.0173647484599981,0.000978805376480565,0.00689205577638333,0.0263535488449269,0.0302952377797948,0.0176825021317343,0.0246538374827854,0.97127855609384,0.0131028451681591,0.00310725016765878,0.00313168179585335
"10",0.0381875890124226,0.00757622216035335,0.0409600494949291,0.172680487857764,0.0560149239537956,0.0614189174692168,0.0380688075576431,0.0474387087432397,0.0709469759075531,1.00696811128444,0.00671044403972263,0.00476827015422699
"11",0.0171142863822773,0.274184008978802,0.0509336092995559,0.158889513393348,0.0919536361237014,0.0898499980038598,0.0513421873205534,0.0751610065229142,0.0901892751606486,0.0324694043689624,1.00814451248034,0.0067056374803316
"12",0.0379923687611157,0.0295938237129678,0.0468099355539462,0.11927621103843,0.0105971187119257,0.0340514633413882,0.0103690149875174,0.0394330058182185,0.0745695663169594,0.00848135384598524,0.0317366325565752,0.997232138225672
