"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.497055314221138,-0.192882957596901,NA,NA,0.0237563270541597,-0.0795220770961198,NA,-0.00861202428401353,0.00393025516234443,-0.00336689164161524,-0.0450995362189283,-0.0331264927873481
"2",NA,0.0876401448669387,NA,NA,-0.00615649344855483,-0.0585725064329796,NA,-0.12937310449659,-0.00656310108649541,NA,-0.0276487363378039,-0.0150125758505476
"3",0.0403365620752779,NA,0.884234910823792,-0.00199614201152363,-0.0390826177402804,-0.0229441466256298,-0.00138588469149822,NA,-0.0394120922669475,-0.0118913491765296,NA,-0.00120809971673434
"4",-0.0470816561608541,-0.103828495740122,NA,0.0441745047084242,NA,NA,NA,-0.00113541522593635,NA,NA,0.00080515212332706,NA
"5",-0.00769778450964149,-0.0303182033047517,-0.0193279958254336,-0.00394806362919134,0.944911250516015,-0.0125911171388623,-0.000746938937203841,-0.00646436492395518,-0.026854237885187,-0.0095640923169478,-0.00826172212616707,NA
"6",-0.027442002910632,NA,-0.00690207737381225,-0.000681295966945612,-0.00362924205594479,0.894624693919786,-0.00446566519803989,-0.0603933076739258,-0.00579388246550655,-0.003389912233285,-0.0190657595149343,-0.00901516799100867
"7",-0.0260962897588525,NA,NA,0.00477429119402288,-0.0296161517542151,0.00905829958220111,0.838102964027249,0.0203882527398753,NA,NA,NA,0.00181740151988757
"8",-0.0120102341640264,0.0132992639450969,-0.0106247616092962,NA,NA,-0.0291831309264774,NA,0.849499663274928,0.00372290138119508,NA,-0.00830082907567888,-0.00146458806869045
"9",-0.0251391156042925,-0.0265819968351554,NA,-0.0719072974461873,-0.0291274945684831,-0.0150494529668211,-0.0475922152339398,-0.0223821562502202,0.944373894390758,-0.0150304774797895,-0.0295655226156758,-0.000792103733048814
"10",-0.0440908012060495,-0.038230398688532,NA,0.0119073791515441,-0.0231880751590174,-0.00349601199417656,NA,-0.000968451134269931,NA,0.990034448965075,-0.0222846613413998,-0.00393094853526731
"11",NA,NA,-0.0412400947146539,-0.0138614047860239,-0.0346813903717184,NA,-0.0303609670105055,NA,-0.00531971125759146,-0.00246358868889868,0.970449610818891,-0.0243922245593419
"12",-0.0173254928139789,-0.0873673299923626,NA,NA,-0.0101721427988067,-0.0466400667072562,-0.0176965910775874,-0.00948561068331918,-0.000840881166355091,-0.000834932494517978,NA,0.97487364913255
