"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.55645765526678,-0.159771872630836,-0.0746100426809113,-0.0683762788092626,-0.0444566208687164,0.0197449085517394,-0.0178542994731793,NA,-0.0542126884607258,0.00158621745905392,-0.000673323326768261,-0.0295874465438954
"2",-0.0546721477536857,-0.0419352005022228,-0.00873312857953511,-0.0941884468799417,-0.0171330441505081,-0.0149527049524165,-0.0188899993046513,-0.012146510024178,-0.0205298791510335,-0.000905412403720734,-0.00741870280717774,NA
"3",0.0181055651114906,-0.0741430711156153,0.902339314901828,-0.0418450871720522,-0.0833761451955883,-0.0363635511641531,NA,-0.0381027574280886,-0.00340333275846248,-0.00380125406477357,-0.0102774659131813,-0.0183931150920609
"4",-0.0080200426521791,-0.00939917604008855,-0.00845790130514236,0.0527592640095335,-0.0857971575072183,-0.055881923872617,-0.0142299014448706,-0.00842720647487156,-0.0086607546801463,-0.0160633705565373,-0.00737746888301431,-0.0117741227773931
"5",NA,NA,-0.0102145614230004,NA,0.873588403154351,NA,-0.00222943135309318,-0.040532009335895,-0.0253640718637629,-0.00175721745560814,NA,-0.0206687324964512
"6",-0.0344381755143016,-0.0398971374892235,NA,-0.0220256186493311,-0.0168312008545938,0.898492930357883,-0.0323216968945039,-0.000622180700288327,0.00452818827981333,-0.0294934590482811,-0.0117431770557502,0.00944839103123829
"7",-0.0070957412469632,-0.0737984227966168,-0.00997751089148639,-0.278944937346207,-0.012618966602012,-0.164317916002671,0.931325758772029,-0.117403889863928,-0.0547644905938331,-0.0553390769743537,-0.0226524955918375,-0.0987753914298566
"8",-0.00303911670854869,-0.050420975201255,-0.0123924197891949,-0.0143584366041181,-0.022669698081662,-0.0218926904772903,-0.022860073499056,0.930801962202627,-0.0205269240955284,-0.0179124604309756,-0.00299537087460506,-0.0185615091884097
"9",NA,-0.014899863185553,-0.0228317035032454,-0.0032694169275826,-0.0154728914401676,-0.0377209096475434,-0.0156989152062756,-0.0181043468637228,0.947307255276509,-0.0053430196562335,-0.00811075037003462,-0.00118246323393006
"10",-0.00797473067706791,-0.0408843811524906,-0.00601014787640192,-0.0206640245477193,-0.0191631073064524,-0.00240821669544075,-0.0198378527420083,-0.0309983008321951,-0.0409217242682871,0.972287965642895,-0.00945673092587706,-0.0151773554805768
"11",NA,NA,-0.0262413412353555,-0.0571294833359069,NA,-0.0321380934826721,NA,NA,0.00771781650016675,0.000507510598444148,0.994302469875181,NA
"12",-0.0256289345126415,-0.0903769759607282,-0.00955457582394491,-0.0626986249467356,-0.00378237554540563,-0.0320120793508971,0.0017808828048696,-0.033787561248111,-0.0100993655749066,NA,-0.00450915898482606,0.978529168553446
