"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0304474149493798,0.0829183379315006,NA,NA,0.0260149326356512,0.0456839227720911,NA,NA,NA,0.0164500978180468,0.00740019523620556,NA
"2",0.0151086146457839,NA,NA,NA,0.00650378142474783,0.0191287383276814,NA,0.0163970528260049,0.00397125239432309,0.00548125803810933,NA,0.00226166780382093
"3",NA,0.0315387839184053,0.0129716104199767,NA,NA,0.00302739542935107,NA,0.0155230532809221,NA,0.00572284050284243,0.000729069006335872,0.00280150602358422
"4",0.0179665985789126,0.0349517210513329,0.0160658054860376,0.0339527140413002,0.00227376768336731,0.00346498871102393,NA,NA,0.000698864215490971,NA,NA,NA
"5",0.0130202773733117,NA,NA,0.023185642581666,0.0123179949842875,NA,0.00420504350152498,0.0014318645485567,0.00512797876642176,0.00613139667863644,0.000498397666670069,0.00190339158117208
"6",0.0112591542617962,0.0148637843078111,0.0120565246107216,0.0148937434096841,NA,0.0178258681783185,NA,NA,0.00549254863264392,NA,0.00754452609517177,0.00152759086049332
"7",0.0174461351734471,0.0052267225069145,NA,0.0290781280585818,0.00446473130483988,NA,0.0119467905752209,NA,0.00370831143828281,NA,NA,0.000701208082405043
"8",NA,0.0296922798501203,0.0136481708906397,NA,0.00246160857369281,NA,NA,0.0148534323774363,0.00310672553769281,NA,0.00824627988986519,0.00464491433514294
"9",NA,NA,NA,0.0339632834741231,NA,0.0186917475816262,0.0144504212386434,NA,0.00801798835278782,0.00396408513325986,NA,0.00347239209934016
"10",NA,NA,NA,NA,0.0132959191088468,NA,NA,NA,0.00893754424424834,0.00627714214547193,NA,0.00358855773582442
"11",NA,0.0327715028625659,NA,NA,NA,NA,0.0117158700622183,0.0107319486352367,NA,NA,0.00752952513385108,NA
"12",0.00864924499704688,NA,0.00752573214165204,0.0322049189642139,NA,NA,0.0142549199009811,NA,0.00659793525674607,NA,NA,NA
