"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.503013306756166,-0.302092820705766,-0.00403004811209591,-0.0066382099760959,-0.0121366263629898,-0.00161989969104711,-0.00687814771570643,-0.00752402433663745,-0.0210461348045965,-0.0192046551940802,-0.00304654701990672,-0.00399401306465502
"2",NA,-0.129599505006077,NA,NA,-0.0175343153440347,NA,NA,-0.0432749524737227,NA,NA,-0.0174622480516422,-0.00864268863384095
"3",NA,-0.0331118109661011,0.98690224606209,-0.000793209864710507,-0.0153395142867923,-0.047306500766076,-0.0368845071189911,NA,NA,-0.015319878445596,-0.00716106287382764,NA
"4",-0.00777066305573712,-0.096259445283968,NA,NA,-0.0103015504492702,-0.0583954735332258,NA,NA,-0.0414408457141064,-0.00239356474499941,-0.0185859695896275,NA
"5",NA,NA,0.00651611914829988,0.0367538875015313,0.945391129890248,NA,-0.0178711282684872,-0.00452144169777419,NA,-0.0149785626717931,NA,-0.0238021800391327
"6",NA,-0.0474056178869518,-0.00387344617823823,NA,NA,0.864640874318333,-0.0181549095819193,-0.010916959172367,-0.00882773394287187,-0.000104398847462406,-0.0156955975766386,-0.0231870016283565
"7",-0.0381389109444046,-0.0888408281961442,-0.0104033851528859,-0.0319710606151432,4.39103820203679e-05,-0.0340402564812854,0.869286763598483,-0.0139378016879885,NA,-0.0114289145781953,-0.0193541242887197,NA
"8",NA,0.0024670842276094,NA,-0.113171323380015,NA,-0.0225298956012177,NA,0.928309103803417,-0.0150918591295459,NA,NA,NA
"9",-0.0227890420143251,-0.0778767357394576,-0.0142026154139372,NA,-9.3551254094373e-05,NA,NA,-0.033155015769919,0.883155883908075,-0.00356055819500098,-0.0302162554723148,0.000239447099850578
"10",-0.0254547437630852,0.00854851151235886,0.00604277441067306,-0.034704988516142,-0.00408019900421509,-0.0135879203018199,-0.0231687588853951,-0.0297777797713546,-0.0138106065402235,0.966495980418466,0.00447342945748741,-0.00841103321879539
"11",-0.0697601406686746,-0.0400936203788442,NA,-0.0222515152005901,-0.0110330716507966,-0.0610270366542768,NA,NA,NA,-0.00442240175697975,0.97371360904018,-0.0153940997717781
"12",-0.0107121234048162,-0.00315264012084667,-0.00492162991004331,-0.0493513256944826,-0.005842308595527,-0.00469179930483363,-0.0189765131174927,-0.0137554604907419,0.00223318125053845,-0.0241587074981911,0.000896914659031857,0.984523130749111
