"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.513431414083813,-0.30805705059883,NA,-0.00984212488388481,NA,-0.0625308800050623,NA,-0.0677309260066168,-0.0033822535103433,-0.0013842923232464,-0.0118094089771483,NA
"2",-0.0512926660392334,-0.0216539086964747,-0.0149059392837589,-0.0826314207146409,-0.0141612731475989,-0.0487655702409623,-0.0356016213130984,-0.0570692221322606,-0.00355621432011487,-0.0148010723042173,-0.01980857956153,-0.0237905629605839
"3",-0.00980313188074118,-0.0754444805874455,0.929084112367711,NA,-0.0234595500378595,-0.0431375871742331,-0.00905635142647667,-0.00636504909642017,NA,-0.00355637530296917,NA,NA
"4",NA,-0.0651270295769364,-0.0618925670999429,-0.0771594394022227,NA,-0.0574274941027743,-0.0723335238070102,-0.011861830706043,-0.0171290367228136,NA,NA,-0.0283470979498541
"5",-0.0287226594822698,-0.0906853255902882,-0.01179482157548,-0.0127732617145437,0.954647490596939,-0.00646819395536138,-0.0121891263657794,-0.00500613683044946,-0.0249898659788742,-0.0185462278138949,-0.00539520339318561,-0.0271499419178318
"6",-0.0749649170588808,NA,NA,0.0123589633319414,NA,0.920109547605205,NA,NA,NA,NA,NA,NA
"7",-0.0153205846929689,-0.00144196492366924,-0.00291990700637719,-0.020249990691918,0.000164551576151827,-0.0314445937628838,0.843082121839621,-0.0344311651610825,-0.00255201692390506,0.000580029548329817,-0.00549831990586336,-0.000134618865276635
"8",-0.00817911748464147,-0.00796565147805179,-0.0354697976070324,NA,-0.015781179748048,NA,0.0219170988842253,0.90889359144382,-0.0317264455930742,-0.0102902289311905,-0.00351192590389806,-0.0174881816639569
"9",NA,NA,-0.00760576993018564,-0.0991984371577198,NA,NA,NA,-0.00796460136834976,0.962384542758501,NA,NA,NA
"10",-0.0117010114637318,-0.077570246628318,-0.0384615810997358,-0.113605935627976,NA,-0.0082708994380156,-0.0593647154626217,-0.00812673297932695,NA,0.990840418052689,-0.0141478310211123,-0.0134010519978711
"11",NA,-0.0992255397987301,-0.00538348234385127,-0.017429241815628,-0.0174895259435886,-0.0348663702627655,NA,NA,-0.0280663511332152,-0.0168911409330655,0.941684524862187,-0.0352027469940268
"12",-0.0048769568443687,-0.0636336240441235,-0.00553860817989122,NA,-0.0202179737271438,-0.0465413630318978,-0.020255758778045,-0.00590496696611746,NA,-0.0193396228000982,-0.0326635684926977,0.962738157603061
