"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0295025805542525,NA,NA,0.0600049333581123,0.0221295806751798,NA,0.00564127538253578,NA,0.0149524760227122,0.00831421644294914,NA,NA
"2",0.0199441045172325,NA,NA,0.029159775283143,NA,0.0120111062561379,NA,NA,NA,0.00689638468725599,0.00597850806006959,0.00323937705897149
"3",0.0194332772595881,0.0259191362220593,0.0141168779200953,0.0298595662660411,0.0126226601548085,0.0127194919080819,0.00273532970020189,NA,NA,0.00390773715598989,0.000673354965453399,0.00335258992976689
"4",NA,NA,0.0159248026197516,0.0425528845700937,0.015766030351244,0.014938329108743,0.00201145799222431,NA,0.0117565752381596,0.0067337296068135,0.00648083108997637,0.00447929902139785
"5",0.0211931005218293,0.0236091610215383,0.0128795310950398,0.0200567700686673,0.0138003746131301,NA,0.00355542211929083,NA,0.00996872933696277,0.00145877103756067,0.00488562293128231,NA
"6",0.0188216431529786,NA,NA,0.0351147790504277,NA,0.00752700027691173,NA,0.0124849564797628,NA,NA,NA,NA
"7",0.00264857399092153,0.0211978937124816,0.0177478106275749,0.0326917572344707,0.0132895224656032,0.0134391426378644,0.0080651258693603,0.00440675877854957,0.00302863058188116,0.00638474352412006,0.00671821260084911,0.00345855516013766
"8",NA,0.0302933829363056,0.000931742587859683,0.0317508981532807,0.0139506221862859,0.0128342547522343,0.0059878877289205,0.0118205692883377,0.0118335938017687,0.00630750750582917,0.00634104549205131,NA
"9",0.0173894456831936,0.0292275640302431,NA,NA,0.0142203352730064,0.0137132159713766,0.00860036928988159,0.0123674686667416,0.0115265885536823,0.00731382900291764,NA,NA
"10",NA,0.0280475089018829,0.0133340704524957,0.0358272022290346,NA,NA,0.00696967568281367,NA,0.00871883150192904,0.0057722593241606,NA,0.00385527231528836
"11",0.0139190756584342,0.0218277895817387,0.000560480904470269,0.0166659302677598,0.00731383581928793,0.00653894561038022,0.00375524889553413,0.0107077905818802,0.0105961234742701,0.00304140639482433,0.006242744326944,0.00299280481269485
"12",0.0214202053756427,NA,NA,0.0377707491015755,0.0150381496580581,NA,0.00391710133602571,NA,0.0125009604498486,NA,0.00554567306236836,0.00352481692792628
