"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0312459473959614,0.012208823671354,0.0123556552865549,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.0185182716625023,0.0375884389252794,0.00820605973562869,0.00633003909506847,0.0133466185589728,0.0156046909817295,0.0190072951944374,0.0106624828031303,0.0133679383770557,NA,0.00527692293711522,0.00474095864404357
"3",0.0139780528152224,0.0249147870907607,0.0103112521656977,NA,0.00937821933133814,NA,0.0167486392420345,0.00971404985025709,0.0116440818705409,0.00635132123339841,0.00431857167260709,0.00507177935917752
"4",0.0140590332431663,0.0180844687366206,0.0122073319712145,0.0316137382626629,0.0135924215065009,0.0116006078941038,0.0215217126449389,0.0151850253627591,0.0114913124131534,0.00483728069742324,0.00473356272037928,0.00105841719412103
"5",0.00218651730400095,0.0350086534207478,0.0160994088431082,0.0149731347867003,0.0129326959638965,0.0112109119470441,0.0242398514359617,0.0137423864029045,0.0144631110404807,0.00369937875335977,0.00414859812615763,0.00447835960846518
"6",0.014190956930551,0.0340897341874157,0.0101177764370788,0.016940989885094,0.00640437238745472,0.0115684562702931,0.00498556695384638,0.0103083717001622,0.0106949392649932,0.00588240003960826,0.00348544736723711,0.00520788650544887
"7",0.0236129493405545,0.00321030181759472,0.0103870417691961,0.0356974752320251,0.00911051318453592,0.0114313047490344,0.0174418676115512,0.0111998280680995,0.0120145346663127,0.00612972837653501,NA,0.0051281479417507
"8",NA,0.0509353570174311,0.0235161286924423,0.0391836916558211,0.00150451543257656,0.0194291884545097,0.0172168257829362,0.0117921396920768,0.0128283581589857,0.00535478195213824,0.00384030188056566,0.00142783000972697
"9",0.000595173642186112,0.0853475882633531,0.00445976835339716,0.0446565393087199,0.01047760069286,NA,NA,0.010512925675181,0.0114933165921072,NA,0.00332124862452648,0.00424743211733286
"10",0.0259255644633359,0.0281195309089986,0.0727125840587173,0.0578304461038022,0.00623406274676736,0.0266018540571419,0.0674087825779996,0.0111141572419741,0.0284432914747786,0.0337797140047383,0.0105523901085977,0.0387148468961756
"11",0.010699355731836,0.00860882145338023,0.00116915784973953,0.0335977276755619,0.0082301860145491,0.0114116430224871,0.0162246707211725,NA,0.0122356482502349,0.00547510877880175,0.00383559184886536,NA
"12",0.0257510289102184,0.0419956758701531,0.0207128191816829,0.0367682680783346,0.0181329101652967,0.0139164104425945,0.0232303166881283,NA,0.0193813059438756,0.00787449717182145,NA,0.00643675270528754
