"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.49875999963143,0.144802671275144,0.00554046683630371,0.147255576967618,0.0531808672035959,0.00212346787523779,0.00851144648614673,0.0106279855263555,0.00663608427807836,0.00353163019551808,0.0396913734492828,0.00388129558302816
"2",0.0479366453851354,NA,0.00829170680542437,NA,0.056716919613124,0.0395741993846734,0.0557666677035816,0.00549196561813195,0.00641936401808838,0.0108831482181537,0.00150354247429185,0.00749427210386524
"3",0.0680963015938018,0.11806598223869,0.974094620992225,0.102927539098661,0.0164442986778242,-0.00411691417487041,0.0675426689031826,0.0456345285915971,0.00888975766864868,0.0328370291879623,0.0158824340163168,0.00128079518077874
"4",0.0254081137409987,NA,NA,0.121311874328491,0.0160886656159838,0.00203551021901078,0.02568759171171,0.0270661878239249,0.0257937998861017,0.00640917873183282,-0.00734151075244648,0.00271944651937489
"5",0.0399957302035612,0.0198565053471429,0.0242913974441784,0.020645296693048,0.937427754771466,-0.00477829091843315,0.00797259867324227,0.00512860777532234,0.0211338003277913,0.00270054150107024,0.0058819534586613,0.0101362939979431
"6",0.017310004754771,0.0121250547358814,0.025990799545752,0.127633933721149,NA,0.947628891574958,NA,0.00401453548710806,0.0224214435448359,0.00492843178053103,0.00998304968352373,0.0275864040534071
"7",0.0120176418438449,0.0866564013825141,NA,0.0533970723761644,0.0452817528863379,NA,0.914603508084345,0.00459321753906837,NA,NA,0.0277260212514242,0.0031013621120521
"8",0.00619848312024323,0.0223577464276458,0.00810233403578363,0.0306926954849753,0.0133242313356632,0.0582066110502229,6.26543564683432e-05,0.983385768614603,0.000687214089582932,0.00467055147053252,0.00719022604518363,-0.00360283484267461
"9",NA,0.0241995900680256,0.00415830129689012,0.0169763621632394,0.0473824781256694,0.0452067816668186,0.0523051763444234,0.0190576350685879,0.98687573364974,0.00215906761248183,0.0503669786592029,0.00773987017165477
"10",NA,0.0196040881702216,0.0283675431685937,0.0313122985818295,0.0583252621805021,0.0277582525111784,0.0743597327188567,0.00681221271305703,0.0226029862302264,0.999338788370958,0.000420668523463293,0.0211506060523374
"11",0.0518236732709316,0.0252748661307146,0.000921221637561406,0.0930653363342533,0.0574546321733537,0.0378076484262073,0.000464838532554239,0.0187181664000071,0.0214772875678209,NA,0.97890701076127,-0.00670121990917279
"12",NA,NA,-0.00262987448951315,NA,0.0110726899021025,0.0217504669508561,0.0553265271369274,0.0249003218538943,0.00801869483253264,-0.00222250612405983,0.0046080907494107,0.991278060232437
