"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0298667045705382,NA,0.0192278871582155,NA,NA,0.0263562495567502,NA,0.0119214700873344,0.0163187239445095,0.00439612640939482,NA,0.0113138027167292
"2",0.00669192146273198,0.0192135952490847,0.00927202142303429,NA,0.00804022687987893,0.0127917688198607,0.0018167327893332,NA,NA,0.00316228578073336,0.000744859500659648,0.00727348566131371
"3",0.0203467105814138,NA,0.0122995898449357,NA,0.00794421715388614,NA,0.0131644797608259,0.00783612467834334,NA,NA,0.00604198524069917,0.00722352190510613
"4",NA,NA,NA,0.0363130111727264,NA,0.015173659209004,0.00256006419281999,0.0131779314581779,0.0119424775932914,0.00333068340483293,0.00568287462704554,0.00890027804198346
"5",0.0195982635634495,0.00183319513316426,0.0139629846029251,0.0306904926884006,0.0091002604754503,0.000373279718338931,0.0114090864278849,0.000500471693506225,0.00983910628173766,0.00305715700474438,0.00412488124767159,0.00789509022884218
"6",0.0109770862275137,0.0307085605394208,0.0138284515025429,NA,NA,0.0158575443737956,0.008626212794046,0.00276799461130814,NA,0.00365286995224031,0.0068554231768925,0.00927778477727756
"7",0.0187131292441242,0.0330574565992846,NA,0.0188174274666402,0.00789268390225924,0.0129913452102525,0.0108878993277094,0.00688266746657785,0.0126098412318138,0.00287177976331895,0.00270371449163584,0.00866785962782199
"8",0.0168291585667658,0.0237271155691761,0.00367769062415202,0.0205335495754853,0.000637506532054863,0.0119395562310007,0.0095907304188422,0.00853398449619833,0.00833669100685171,0.000458887001594448,0.00270680002437164,0.00643337818291937
"9",0.0192314404550251,0.0294915935007457,0.0136062704914268,0.0333420372558399,0.00978076208120694,0.017206996373004,0.0117753853854591,NA,0.0120806649254157,0.00335813549762835,0.00550609575741093,0.00605482248505344
"10",0.00179035373706944,0.00599657766388344,0.00496240461033389,0.0305814065318674,0.00247592888398885,0.0111816203149228,0.0118205646484173,0.0075133603936822,NA,0.00315624322543995,0.00256045996732849,NA
"11",0.0177597573755109,0.0375051908170777,0.0146450325644873,0.0245561412926472,0.00952858219168764,NA,0.0135054392956559,NA,0.0108146875808145,0.00380468894729427,0.00598055470924425,0.00921394590359297
"12",0.0199754414165908,0.00196527701971822,0.0132856617906964,NA,NA,0.0109064090440738,0.0120905738242305,0.00756596801915419,0.00849973098282912,0.00336968189766092,0.00451203923151548,0.00943460084864995
