"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.617977009118026,NA,NA,-0.149121880150977,-0.0678732462614756,NA,-0.0238970816389323,NA,0.00204341021045652,-0.00643170468130141,NA,NA
"2",-0.0531768141921534,NA,NA,-0.0898059747111897,NA,0.00161369586344226,NA,NA,NA,-0.0248118696877816,-0.017599912819145,-0.00350290539432624
"3",0.0290797587967868,-0.0673034992615285,0.873054868590437,-0.0249922521093261,-0.0616667762360716,-0.0336683873591574,-0.000972105594212997,NA,NA,-0.00222619418592035,0.00269664043938948,-0.0124019637135009
"4",NA,NA,-0.018104302294293,-0.0987574893100327,-0.038811237176961,-0.0214558904546655,-0.00179549173136765,NA,-0.031680756473248,-0.023113182710992,-0.00953378466989129,-0.00153958376040476
"5",-0.0252562608792215,-0.0711663234379046,-0.013440287516643,-0.0120599131724946,0.896244256607265,NA,0.0026910058729896,NA,-0.0441798852032522,-0.0101631721030898,-0.0152858434671987,NA
"6",-0.00062333998613423,NA,NA,-0.0374225957858901,NA,0.890003745582631,NA,0.0151567617603376,NA,NA,NA,NA
"7",-0.00327868673686064,-0.0498687624243227,-0.0587740266168384,-0.0132154564352507,-0.0360208744641054,-0.0339148800300616,0.956280449285078,-0.00777412664585927,-0.00846166298892734,-0.0046419230667307,-0.00477763539575077,-0.00534098698117981
"8",NA,-0.00480804236877198,-0.00239843931116519,-0.115475895248609,0.00408280281892576,-0.0116608398665977,0.00421612363517453,0.909942135986053,-0.0492638161590692,-0.0169034408670385,-0.00044169303138729,NA
"9",-0.0145974009106523,-0.0907351913612043,NA,NA,-0.00556699984215239,-0.0070709889735204,0.00715323609144688,-0.0599351470037537,0.913768500661021,-0.0277017652621048,NA,NA
"10",NA,-0.0304624041707759,-0.0108167225751201,-0.104484191134536,NA,NA,0.0104730693064042,NA,-0.0373036190568613,0.962874491037733,NA,-0.0176782669079971
"11",-0.0203692790280787,-0.0196976395171005,-0.00135522271592113,-0.0505562451531196,-0.0116050009148324,-0.00615236309640985,-0.00431070358536068,-0.000525098220629596,0.00431263073566197,-0.00831741809730972,0.966899295396535,-0.00951586830520142
"12",-0.0710493154725693,NA,NA,-0.0958405248911987,-0.0399130388386336,NA,0.00229969081317432,NA,-0.0377865375871342,NA,-0.00638801475719047,0.987983197521836
