"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.559550267772017,-0.101539706608935,-0.0123014872697644,-0.0551660877873454,-0.0237464966890185,-0.0162083613149299,0.0438641868572111,-0.0520033862561871,0.0106380297797454,-0.00429170548117867,-0.00131397328262148,0.00255589503116171
"2",0.01678995527223,0.0051370594190871,0.0191125905813638,0.0267346877371283,-0.0108805612644625,-0.0166711247542807,0.045622537927315,-0.0182398067684259,-0.000723800337768861,-0.00272395508004257,0.0035429077384712,0.00888148234113955
"3",0.0543722768567896,0.0468297601140784,0.941012343775424,-0.0381549282764019,-0.029365674071133,-0.0101945990994913,0.00563325047738521,0.0077127284505867,-0.00262260291805952,-0.00201109932899499,-0.00585407154314864,0.0154063518970717
"4",0.0281547879901534,0.0175873482074197,-0.0212157465777423,0.124231377348629,-0.00898212531656093,-0.0697658013298724,-0.0387494352907779,-0.0302174979626796,0.00101557086573108,-0.00131286582681774,-0.00911346473755745,0.00437045819602636
"5",0.0206712355020858,0.00699140110621696,0.0151220487244682,0.069295071948846,0.915969868465745,0.0229643788144886,0.0145187949580546,-0.0108585328439062,-0.00434790389181101,-0.00726942440524959,0.00785656834888172,-0.0110437882451708
"6",-0.00923558702525539,0.0244820005908012,-0.0149507402267461,-0.00310276434261019,-0.00309124416986444,0.937154727383264,-0.0346614240529453,-0.00345815455518232,-0.00380957409639854,0.00537553348167893,-0.00190974099128871,0.0075912411013738
"7",0.0134532214314618,0.0262401800343173,-0.0160960361342158,0.0604812589356917,-0.0132172333011977,-0.00874340492110623,0.898863440801173,0.000155145725932483,-0.00984413292637109,7.7308385577372e-05,0.00495471577993635,-0.00645307455274546
"8",-0.012436162352128,0.0441553636641927,-0.00241055097659065,0.0226088703789826,-0.0243962334092901,-0.0275235777396638,-0.00420366358886148,0.896054070587174,0.002709712508097,-0.00151199783290388,-0.00190814289535404,0.00211812217418546
"9",0.00679070497265817,-0.00239065109830747,-0.00438171638090351,-0.0467698616212545,0.0091823009898675,0.00481879748874371,0.0120310302961998,0.00174064482400574,0.979208437464687,0.0062484117066186,-0.000415207760859071,0.0081301120653921
"10",0.00183027865399016,0.0175986486169421,0.0197901985874366,0.00636879541251757,-0.00983165085154315,-0.00238854768707198,0.0224844211341625,0.0182897593462419,-0.00980820448015665,0.979720057615295,0.0126150478477011,-0.000362012246240301
"11",0.000243562705935689,0.0190441841236572,-0.00699688173405401,-0.0455658386751716,-0.00081110016778288,0.020735108752407,0.0120962021499499,0.0174939149378408,-0.00898898283609015,0.00261122804859929,0.990010810436142,0.0138824775484062
"12",0.0297093073099626,0.0176514374833037,-0.0268131353795854,0.00322683960092349,0.00330889005308183,0.0045321633235943,-0.0120993333935846,-0.0179046014807785,-0.00369466961342756,0.00168314319473088,-0.000830426181489985,0.974912237099472
