"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0288308588543615,NA,0.0198235706586123,0.0531056964678648,0.0247669552400907,NA,0.00755037127603891,NA,0.0138975920101891,0.00803136906876272,0.00155716678049548,0.00987648391342936
"2",0.0137861594877068,0.0414622686916011,0.012129540890095,0.0389327514975747,0.0200859490381392,0.0134255934389202,0.0287812202990946,0.0355769536586582,0.0107819550471124,NA,0.00536501827894978,0.00503878559935985
"3",0.0172237734636808,0.027813496971448,0.0113578809376827,0.0316924664112569,NA,0.00849040546192938,0.00724622405058562,NA,0.00728430139631875,0.00381551074355716,0.00431987600640293,0.00600600986407382
"4",0.022131661483523,0.0803376353133339,0.0134259503011314,0.0367261448581105,0.0176179326047853,0.0161782462515573,0.00767273952040769,0.0231355199576445,0.013990275362322,0.00403753274143538,0.00520912525569691,0.00636249457811969
"5",NA,0.013238116099179,0.0105443869109935,0.0296361649715491,0.0133261468825992,0.00658329629914171,NA,0.000296782796036238,0.00771473836584054,NA,0.000143536295453205,0.00393133033496041
"6",NA,NA,0.0101463001656879,0.0212200787683069,NA,0.0130544725190923,NA,0.014490529662176,NA,0.00349579949919798,0.00263318272226466,0.00390917456953687
"7",0.0149201296119677,0.0332263169119071,0.0111916906803363,0.027414667477372,0.00418086877036511,NA,0.00669578848387235,0.0149212694126563,0.00674947499276046,0.00348849297531666,0.00293908356139538,5.84156198406319e-05
"8",0.020718884700784,0.0352282342594563,NA,0.0310820484145868,0.0130385609333426,0.00978521827341705,0.00980400553199533,0.0151178573020951,0.00342453261816083,0.00613576737734932,0.000322559224695913,0.0041990824970676
"9",0.0129644453493293,0.0368701518984231,0.0117720915007546,NA,NA,NA,0.00628546154299145,0.0173993257845739,0.00676198087237107,0.00321237906462327,0.0039998857909797,0.00572443738700349
"10",0.0186317123498514,0.0273511646892817,0.0114711403840892,0.0340896088817374,0.0245391811149564,0.013439375554478,NA,0.0154361485169352,0.0076863535703469,0.00378265878318351,0.00342659041136923,0.00634305619421202
"11",0.00500987413027335,0.0336499543198819,NA,0.0495794393790411,0.0129328789716515,0.000633122672486306,0.00670358993930343,0.0131406906444007,0.0013948365999395,0.00264145682739034,0.00336900040144388,0.00469521009678065
"12",0.0193097338639121,0.020176648481435,NA,0.0652899172190778,0.0120557272354742,0.0136911860969462,0.00729999293894226,NA,0.00841650228979564,0.00440222151931191,0.00342294052635237,0.00535136425696066
