"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0304553783351003,0.0141222953717108,0.0312397703912678,0.0361620486165202,0.0103833845945804,0.00912716700620186,0.00470409510232048,NA,0.0129968645871185,0.00460860237376275,0.00502943769823212,0.0103323300987363
"2",0.0202526190399123,NA,NA,0.0385879335046945,0.00683816207826584,0.00636039469910255,NA,0.0151405767287764,NA,NA,0.00371361367284753,0.005384397349678
"3",0.0206647674323381,NA,0.023517995381283,NA,0.00827802382411316,NA,0.0136143985700661,NA,0.0111514019350468,0.00559230870908912,0.00641433377644187,0.000123530672862848
"4",0.0194860546760372,0.0324339250725268,0.0334070333882757,0.0317394420178687,0.00917536104389443,0.0157232302766518,0.0140738132101453,0.0143979993943799,NA,0.0030193746717607,0.00537353786952631,0.00288385956336624
"5",0.0188907688639241,0.0222295416646556,0.0118345607178198,0.0301004326816814,0.00989547612928449,0.0096780153348058,0.00767105352226919,0.00170726727815066,0.0118933566177508,0.00631809257130918,0.00147651411253189,0.00936374805950134
"6",NA,0.0296947015191389,0.0237449948533556,0.0314132166605749,NA,0.0161458030760832,0.00604974789043863,0.0146719327645874,0.00812953543638014,0.00483112053767881,0.00612718307807853,0.00231774428800545
"7",0.0148299384677491,0.032958960190704,0.0179986922085791,0.0305214155797783,0.00658958822433402,0.0133774438563755,0.0131658612304712,0.0126250995641506,0.00864576703605628,0.00490237955515109,0.00258422301465514,0.00736168150775816
"8",0.0129297016796538,0.0319767221639373,0.0159932473996207,0.0279734589882129,0.00603524698278597,NA,0.00596432455813964,0.012748034164376,0.0110803201116789,NA,0.00506046978238769,0.00663286350893006
"9",0.026494780983425,0.0161189223262197,0.0272134062242215,0.0328326522154792,0.00987981191016963,0.0265333282608592,0.0173727295131247,0.00516631923482474,0.0115655330289344,0.00907941931824441,0.00982137111220644,0.00973032569597304
"10",NA,0.0124833119548401,0.0184518665304752,0.0304135006189661,0.0096455544046826,0.0170555658925729,0.00830502363180215,0.013149496939189,0.00626785034039074,0.00640786120744911,0.00546664799024287,0.0085612722814328
"11",0.0126114727173587,0.0197092816307088,0.020810199719689,0.00257132541348928,0.00911564063039877,NA,0.0114443975608881,NA,0.010674751059363,0.00609904684371291,0.00593639615670411,0.00814851074921718
"12",NA,0.0341766685951354,NA,0.0253735356420833,0.00929700311997917,0.0148781346700484,0.016241476261519,0.0109183756127649,0.012253702824012,0.00497805060749212,NA,0.00784003284354145
