"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.548576014453139,-0.147113316320241,-0.122465170901506,-0.0411105626988759,-0.0066078357680396,-0.00253546696134059,-0.0741928987557524,-0.0331596626672783,-0.0150152062089688,-0.0141163031757854,-0.00779367256588412,-0.0398455825287616
"2",-0.0508506566451883,NA,-0.040063973951556,NA,NA,-0.0359859054527707,-0.0152166833867104,NA,-0.0447386437413672,-0.0071616416090305,NA,NA
"3",0.0211997945428481,-0.104182159203053,0.824552493171209,-0.0269197509315989,-0.0255555202432714,-0.0506723875343909,-0.0121261708548344,-0.011267326940619,-0.0401747925367966,-0.0235750418907157,-0.0238613668737952,-0.00573880161611308
"4",0.000599742684725735,-0.0988954557814808,-0.0488821732355322,0.172564967866946,-0.0207341337334756,-0.0787413300556593,-0.0677325392929987,-0.00736196754509427,-0.0148325644884246,-0.00319592245043288,-0.0161189441486993,-2.28952648592347e-05
"5",-0.00414787023701582,-0.0536606528335895,-0.00130645365231659,-0.0330694642892001,0.957943139155229,-0.032327275973952,-0.0401224351190065,-0.00231963505443961,-0.0912075571092649,-0.00503113571529644,-0.0197604383760324,-0.0046870807233153
"6",-0.0196204254787142,-0.0131970597235432,0.00447591788037803,-0.00741522843786649,0.000129706472253341,0.900975521128466,-0.0359732082717341,-0.00148523938466898,-0.00709128971655895,-0.0014937583931889,-0.0183836694497794,-0.0257141413736083
"7",NA,-0.0131676387770733,NA,0.0170496403551676,-0.00400140736800537,-0.000936682131003484,0.897596112239279,-0.00467322206325801,NA,-0.0110772653356229,0.000220417073579067,-0.0226977978540846
"8",NA,NA,-0.00555917474810117,NA,-0.0262646963346885,NA,-0.00163618196513504,0.944816932624188,NA,0.00759912181333461,-0.0045747885868469,0.00292629508182293
"9",-0.0281571214131145,-0.099314568487852,9.18876959785375e-05,-0.145093743386685,NA,-0.0464645387914221,-0.0275214935993789,-0.0211156487195757,0.888568323908484,NA,NA,-0.00470366831088939
"10",-0.0552229813865385,0.00722567244402775,-0.0121791266529444,-0.0274339607453109,-0.00201806671578084,-0.00431740884067466,-0.000796380900173667,-0.000847755863800581,-0.00522841985816767,0.983082662873563,-0.00438870194302192,-0.0170560405088221
"11",-0.0451054213999291,-0.0130284212239663,-0.0216891290452697,-0.0284845388092714,-0.00986870280917854,-0.00766925356949895,-0.002091536411915,-0.00634434889986477,-0.00625706243245058,-0.012287143231967,0.974642902036418,-0.00643933300373254
"12",NA,-0.0488547340966783,NA,-0.075808471037401,0.0016255811667419,-0.0375223902537962,-0.0595640482527766,NA,-0.0432370677657986,NA,-0.000441738129726484,0.960550167247134
