"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0312025697822839,NA,0.0913559155699933,0.0601453369436787,NA,0.0239237661317103,0.00758595920036724,NA,0.0162523646843146,0.000344685199510078,0.00130662879424834,0.0372509505110329
"2",0.0431540172804713,0.0394682869615408,0.025136772714581,0.037368317283698,0.0146650414137199,0.0138069699758455,0.0145374194359137,0.0203356111180604,0.0158065758777854,0.00467287500830366,0.00596851250939162,0.00800325441423944
"3",0.01775613304864,0.0289710010496374,0.0163046390528958,0.0328567950526901,0.00355832503758113,0.0125979640937345,0.00432796220020256,0.0100301059322595,0.010467784233646,0.00366561887790489,0.00435560650963221,0.00646271010471513
"4",0.0118667264528158,NA,0.0402921572423354,0.033948991243338,0.0126960484057905,0.0202430411905107,0.0158313944706507,0.0133439143388427,0.0188519903069165,0.00353664073607563,0.00810670513383094,NA
"5",0.0246233745407325,0.0365054491452908,0.00724716875465098,0.0357292405892292,0.00961062901267593,0.0213342883022428,0.0101023251568477,0.0227659094896859,0.0172671574688008,0.0055698794160217,0.0109336993319381,0.0158395702046227
"6",0.0214791503840687,0.0639092324081185,0.0280702210413764,0.038392465496024,0.0179140656062891,0.0211009963771853,0.0182722635429031,0.0135730561412298,0.0303093761846927,0.00409452756553108,0.0128384417596964,0.0113176914211249
"7",0.000181013447530875,0.00224414385906013,NA,0.0707994745023946,0.00904831793426481,0.000149172653245076,0.00912940460953392,0.0252821382465772,0.0141319250234085,0.00371275449263557,0.00107616813947923,NA
"8",0.00230522107643944,0.0573813993809596,0.0446697270579034,0.0332099289327527,0.00993337128350656,0.0373610849529911,0.0362515854121248,0.0135210125736199,0.00748939213703977,0.0100323436561145,0.0128774045160263,0.0270224519230683
"9",0.0250972724948861,0.0915852752183703,0.027611010679602,0.0059234264330289,0.00964351600276748,0.0165857041807781,0.0267362101428554,0.0129916748079518,0.0137379741886851,0.00517397102332815,0.0061972742493351,0.00748843604587867
"10",0.0140695751333532,0.0378380108635745,0.0176060071708924,0.0854309589442894,0.0303992344279604,0.0109714132241063,0.013793547188338,0.013337707222394,0.00955545387158988,0.00559591548726953,0.00451693809283186,0.00767224789253496
"11",0.00598995194671053,0.0245030493122599,0.00723152159700324,0.0271491033020016,0.00861368215660429,0.00619959243208642,0.00731056037580416,0.0105148101715417,0.0114358676079057,0.00259006233719721,0.00491227031267096,0.00733443545258291
"12",0.0150379351192146,0.0233611253064768,0.018592452241519,0.0300964845329353,0.00849487921888633,0.0115399849059883,0.00335440686383529,0.0114823798271648,0.0111721228227238,0.00137577204461427,0.00520894981822637,0.00744260543900778
