"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.612670108560396,NA,-0.0992468394188908,-0.115808283013972,NA,-0.0434358140775134,-0.0350631955688756,-0.0287077688451988,-0.0149204967206321,0.00228677053800264,-0.0261982528599685,-0.00116375855346662
"2",-0.0307029034348281,NA,-0.0371350602848862,NA,-0.0422280059946692,-0.00732429471933906,NA,-0.00838388566429303,-0.0191132345851334,-0.0140953574577986,-0.00371794195644682,NA
"3",0.0994639360442446,-0.0301420871968692,0.822547444527588,-0.0236191081215257,-0.0236907276521295,-0.0588120896708752,-0.00494473483707804,NA,-0.0364364967092365,-0.00279631117265476,-0.00184709959617398,NA
"4",-0.0366754576449785,NA,NA,0.0336312901471335,-0.0518720091978964,-0.0685934408047333,-0.039752936297188,-0.0192727449678929,-0.0231147031347568,-0.0011581948785222,-0.0156933775733838,-0.0019293717435719
"5",-0.0423062326676513,-0.0416618334120186,-0.00874805325613651,-0.0297625355039157,0.926856934457243,-0.013330533392529,NA,-0.0197448097367002,-0.0299904445168229,-0.0112899784835912,-0.0148377227279858,NA
"6",-0.0537118256320171,NA,-0.0120933228922712,-0.0368873561688955,-0.0263577965035291,0.865119162251114,-0.0169175121792336,-0.036720305495366,-0.0189379644994068,-0.00522238916646404,NA,-0.00807740120069429
"7",NA,NA,NA,-0.0103631520587133,-0.0282293865567959,-0.0351031501391317,0.912283273628301,-0.018761156066125,-0.0270943068333346,-0.0107574199806244,-0.00204470773727194,NA
"8",NA,-0.0059600225663683,NA,-0.0511555656770082,-0.00974502705898085,-0.0214155528318925,-0.0175641122192002,0.9609850981798,-0.00638989538574494,-0.00305623279105241,-0.00500726113762405,0.000239083401723828
"9",NA,-0.136589979610901,NA,NA,NA,0.00533259774505482,NA,NA,0.970123538629401,NA,NA,NA
"10",0.0153789473008495,-0.0269225861717509,0.00340959179626674,-0.0668288825603576,NA,-0.0131118134837602,NA,0.00030915025627702,-0.000733393709016726,0.984845670193945,NA,-0.0101971289830512
"11",NA,-0.0124814291200519,NA,-0.0776023170429854,-0.0282398043170043,NA,NA,-0.00418753434333385,-0.011794027855585,-0.00148066271156787,0.977421396497207,NA
"12",-0.0512206608120633,-0.117380221714978,NA,-0.0618729323905487,0.0161185404951516,-0.0374188800953427,0.00618901874461248,-0.00275147753031549,-0.00144679370471867,-0.000104056266938803,-0.00137047408344364,0.980303809746541
