"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.661551787342993,-0.0669975239731656,-0.0973135766665424,-0.184025848301016,-0.000342628202168863,-0.0389933841604608,-0.00663651164188987,-0.0214885034718994,NA,-0.00193914068144979,-0.0153850073992789,NA
"2",NA,-0.0482119402154867,0.012046872785425,-0.0286518427488901,NA,NA,-0.0265120245915925,-0.0253820995940631,NA,-0.00440131410474466,NA,0.000483777800465405
"3",-0.0008450058578496,-0.0990591956530603,0.878105387600365,-0.0584422604982837,0.00683814727026773,-0.0576036758883892,NA,-0.0413933866385242,-0.0445609492498091,-0.00435841005024783,-0.015703872140496,-0.0115740128529704
"4",-0.0130667304306465,-0.0335262388025837,-0.0212336099936467,0.0256672847457927,-0.0133262750921254,-0.0148141549141018,-0.0183010357494224,-0.0055378469272959,-0.00728788328769924,-0.00062489022394553,-0.0118755965963118,-0.000274459368172541
"5",0.0199687925109195,-0.0684528507582478,-0.00829227335121904,-0.02257831945753,0.908422620659312,-0.0121505644250573,NA,0.00426602712871567,NA,-0.0194009099875731,-0.00291708713527569,1.72758535017655e-05
"6",-0.0108625618764087,-0.0723208833064991,-0.0127692684073244,-0.0371821202582208,-0.0152906976600776,0.897767396690993,NA,NA,NA,-0.00937790059248609,-0.0129242172009099,-0.00992985413641777
"7",-0.0638655925735717,NA,-0.00486180463709042,-0.0201371445921166,-0.0456977822899445,NA,0.957471230294062,NA,0.00237078601210905,NA,NA,-0.00876681860560104
"8",-0.0208593549214422,-0.020757695951878,-0.065126376721702,-0.043382212309257,-0.00164471629626351,NA,-0.0047581494827446,0.940411045339388,-0.0437209912445437,NA,NA,-0.0135147476022444
"9",-0.0422188809381335,NA,-0.0406075039523022,-0.0105548264082382,-0.00048171839063052,0.0030039594276205,NA,-0.0117606669538279,0.911858088399799,0.00722727659670357,-0.00178524294234254,0.00786124394741469
"10",-0.0262198558812631,-0.0264820852215873,-0.0115889011132464,-0.0568592073988242,-0.0108883986477038,-0.0158301861405593,-0.0137949724226578,-0.0258602924600073,-0.037057686852208,0.972829517452047,0.00494773716938789,-0.00222539532022223
"11",-0.0192334995902068,-0.0661042832143184,-0.00899494034837244,-0.0528183462353194,-0.0140934583565201,-0.0407620517847762,-0.0209702714500988,-0.0056779860261916,NA,-0.00184357544087901,0.985895036223255,-0.00227825332343453
"12",0.00420800195889081,-0.0248129302875003,0.0100418754721948,-0.0898364680933427,NA,-0.00585709581046551,NA,NA,NA,-0.0242111046700526,NA,0.983916458284052
