"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.552863680921927,-0.0275573856907729,-0.00425801236931539,-0.130820906628217,-0.0177294245561103,-0.0671106952475796,-0.0175728714854588,-0.0122841915045666,-0.00496389742989263,-0.0091055140147163,-0.00680714388105145,-0.00484697124020896
"2",-0.00816529031450305,-0.0573274181451032,-0.0177840453448479,-0.0305530582740485,-0.0571760256546929,-0.0123174149092699,NA,-0.0545226029165827,-0.0108608886007132,-0.00671044203773177,-0.00815237250614871,-0.0220588979333777
"3",-0.00291206277008225,-0.152604284061595,0.96001888590457,NA,-0.00237188382383023,-0.00973529297236347,0.00228332485918053,-0.0611168464224398,-0.00688060433429765,NA,NA,-0.00376431137085642
"4",-0.00640878623442632,NA,-0.01485035469428,-0.00046190909304325,-0.0797703256166267,-0.0420270981572304,-0.00150797361172282,-0.00532120913207635,-0.00248562323427203,NA,NA,-0.0020474776635943
"5",NA,-0.0863968471587909,-0.0176141694557961,0.0505875542178961,0.844830213357114,-0.0581288696491984,-0.0347898146029873,-0.00815154477715102,-0.00968498580431011,-0.000505423101718694,-0.00525210742060351,-0.0271179633141717
"6",-0.00329263178340114,-0.0290425024181712,NA,-0.0677020252892722,NA,0.909112062020048,-0.0073453894135777,NA,NA,0.00460906109504133,NA,NA
"7",-0.0304312040115424,NA,-0.00618928892163863,-0.0308967396773548,-0.0572185850943832,NA,0.93332096845474,-0.047058692663675,-0.00479237263146589,-0.0114578206395629,-0.00423824157548977,NA
"8",-0.0242994620441496,-0.0109461587970153,-0.00137830043221212,NA,-0.0496341133552295,NA,-0.0365429233390129,0.874369207769675,-0.00468763309750151,-0.00372972767644696,-0.0011330458008857,-0.0172940815298868
"9",-0.0638312343663223,-0.0398961933704755,-0.00338699491462725,-0.073190035826091,-0.00549618148653508,-0.00912966700746719,-0.0320976265223026,-0.00507863944846769,0.961909484219107,NA,-0.00630265563185468,0.00509448713053003
"10",-0.0239055032342274,-0.104209125848535,-0.0241595425344154,-0.0376035677950567,NA,-0.00501122344924421,-0.00375039967675753,-0.01088715221666,-0.00984886665576583,0.987337686974464,-0.00260317924728723,-0.00561731912107417
"11",-0.046769107730341,-0.0223001712539687,NA,NA,NA,-0.00691443555340205,-0.000778952454014856,-0.0247388702782241,-0.0305401685555261,-0.00416862058416732,0.987677153597799,-0.00876051656203063
"12",0.00555090194175253,-0.0280803184039409,-0.001696500408961,-0.0373552776661059,-0.005229892896353,-0.0106624045000818,-0.0355083796113894,-0.0123100493426045,-0.0163620566426982,-0.00279235364467123,-0.000728477366463655,0.969672601719094
