"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.622889206706066,NA,-0.0948436654706242,-0.188423106764884,NA,-0.0520072047370756,-0.0523152473059141,-0.0812505936881518,-0.0345311469465851,-0.0172453407558615,3.20442902038524e-05,-0.0104116793056347
"2",-0.00713784929767868,-0.0469323841334969,-0.0496233032079691,-0.00606119432667752,-0.0410903334383898,-0.0019275135627745,-0.00551518867281041,-0.0569913196235413,-0.0245128962125535,-0.0172112205011295,-0.00241561962629957,-0.00916460670565673
"3",0.0766865524707513,-0.109288616331965,0.824255754924811,-0.0211860803808295,-0.011983292162535,-0.00638399138853132,-0.00317362482266292,-0.0541665271919639,-0.00664973257576074,-0.0166341410469323,-0.0161612864473071,-0.0205151844379683
"4",0.000678307003632403,-0.0858339893182799,NA,0.0449083452587189,-0.0706928024814685,-0.0663397493493685,-0.0500159637554762,-0.00353174388723964,-0.00297420730825564,-0.00433928283711266,-0.0184603385717977,-0.0193340597116235
"5",-0.00929207262393119,-0.0636322661376867,-0.0148459205961371,-0.0175235351536385,0.908463514069476,-0.0411254885415608,-0.0164277877243057,NA,-0.0266266306949031,-0.0190334145554531,-0.00760951572482272,-0.00586486396739636
"6",-0.0516258940572518,NA,NA,-0.0938657303734722,NA,0.91222625230598,-0.0084130755123919,NA,-0.0198357683980806,-0.00867045337808259,NA,-0.0337908781270043
"7",-0.0638187228705196,-0.071329999311127,-0.0732020953716816,-0.0512402062082222,-0.00855350874271838,-0.0513270759992679,0.922393978672509,0.00337882153451004,-0.0226785374765885,-0.00497223359788614,-0.02072558688265,-0.000676309062859962
"8",-0.0216502714825103,0.00841438565399043,-0.0113027243340835,NA,-0.0386902491525089,-0.00513611400973759,-0.0398041966566589,0.874683186954456,-0.0013260341911036,-0.0237001024521052,-0.000209464061358236,-0.000181436876546759
"9",-0.0090823024067327,-0.105959499686342,NA,NA,NA,0.00021917668713884,0.00236051362069275,-0.023796160187663,0.976437920466612,0.00341402534970715,NA,-0.00393429391799231
"10",-0.0641873401414295,NA,-0.0131367561875171,-0.107509835480585,-0.0358863901826718,0.000489545442812312,-0.0377195187620469,-0.0223741958724344,-0.0403624763556534,0.976741605469489,-0.00088084273849862,-0.00193212249334782
"11",NA,-0.0532303505621331,-0.0530978411274963,NA,-0.000324257636585523,-0.0500194518485573,NA,-0.0459036712637993,-0.0021881042196382,0.0061896293184502,0.95561558473394,-0.00470139568862864
"12",NA,-0.00509179882934907,NA,NA,NA,NA,NA,0.0262428445532235,NA,-0.0115261555290788,-0.0108575147108545,NA
