"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.999964934630301,0,-3.50653696992784e-05,0,0,0,0,0,0,0,0,0
"2",0,0.0744863573857147,0,0,0,0,0,-0.0744863573857148,0,0,0,0
"3",0.00696551273051931,0,0.998560242772419,0,-0.0131282261561828,-0.0386711642368495,0,0,0,0,0,0
"4",0,0,0,0.0194715521784744,-0.0116186455015265,-0.00433505555012235,-0.00351785112682544,0,0,0,0,0
"5",0,0,3.65022942250685e-05,0.0229695356607295,0.973283106939722,0,0,0,-0.0275133878645731,-6.02605372121413e-05,-0.00039754828563191,0
"6",0,0,5.85250346950155e-05,0.00466478575901986,0,0.946757900653536,0,0,0,0,0,-0.000887882999238048
"7",0,0,0,0.00791320690989763,0,0,0.960490202001641,0,0,0,0,-0.000736778958228986
"8",0,0.0723577729086849,0,0,0,0,0,0.884896403166855,0,0,0,-0.000609393903023628
"9",0,0,0,0,0.00186991299080884,0,0,0,0.955453763039663,-7.45823787006892e-05,0,0
"10",0,0,0,0,0.000729014394329916,0,0,0,0.00132758399112498,0.998943401614545,0,0
"11",0,0,0,0,0.00221475033377093,0,0,0,0,0,0.997885249666229,0
"12",0,0,0,0,0,0.00292538413763765,0.00116125165663519,0.00325548840284761,0,0,0,0.99365787580288
