"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.959115756688105,0,-0.040884243311896,0,0,0,0,0,0,0,0,0
"2",0,0.000448630546084239,0,0,0,0,0,-0.000448630546084569,0,0,0,0
"3",0.123002406427344,0,0.892307532478267,0,-0.0119683275475524,-0.022480632620585,0,0,0,0,0,0
"4",0,0,0,0.103349447642135,-0.00115565536625719,-0.0827692703623859,-0.0194245219134923,0,0,0,0,0
"5",0,0,0.00320678152625689,0.00492994046122057,0.966447479091464,0,0,0,-0.00297616755832532,-0.000274395399643223,-0.00037572387472679,0
"6",0,0,0.00112623852670328,0.0660189184906326,0,0.884625829439612,0,0,0,0,0,-0.000264247207494973
"7",0,0,0,0.0384837614954173,0,0,0.914369080266959,0,0,0,0,-1.79546955206528e-05
"8",0,0.00105596798201289,0,0,0,0,0,0.959588512647329,0,0,0,-0.000621296927782156
"9",0,0,0,0,0.0006314210350902,0,0,0,0.981811974589174,-0.000118371112599262,0,0
"10",0,0,0,0,0.00194303287554461,0,0,0,0.000395082128652248,0.998661884995803,0,0
"11",0,0,0,0,0.00195472525541442,0,0,0,0,0,0.998145274744586,0
"12",0,0,0,0,0,0.00305824791048415,8.36589537084713e-05,0.00167426192420822,0,0,0,0.996183831211599
