"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.9564993797363,0,-0.0435006202636996,0,0,0,0,0,0,0,0,0
"2",0,0.0194849541026471,0,0,0,0,0,-0.0194849541026476,0,0,0,0
"3",0.114640450788413,0,0.887343326104021,0,-0.00183989401297965,-0.0145023291142915,0,0,0,0,0,0
"4",0,0,0,0.0690999448255312,-0.0121256961071435,-0.0557031617462816,-0.0012710869721058,0,0,0,0,0
"5",0,0,0.000456516020809966,0.0303511278569655,0.960313111964195,0,0,0,-0.00415895659043439,-3.8469074562805e-05,-0.000242693920040477,0
"6",0,0,0.00153273606395276,0.0593901474599708,0,0.913955140220384,0,0,0,0,0,-0.00156061228618804
"7",0,0,0,0.005713874743223,0,0,0.974984450123466,0,0,0,0,-0.00109242251711234
"8",0,0.0445773745815956,0,0,0,0,0,0.93230774137386,0,0,0,-0.00098608781999167
"9",0,0,0,0,0.000690181876624441,0,0,0,0.979008073123819,-1.91490387477324e-05,0,0
"10",0,0,0,0,0.00107509260842104,0,0,0,0.000322479380987888,0.999602428010591,0,0
"11",0,0,0,0,0.00159333965939772,0,0,0,0,0,0.998506660340602,0
"12",0,0,0,0,0,0.00540072383262034,0.000896657737188239,0.00208696123877643,0,0,0,0.992615657191415
