"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.914293119672801,0,-0.0857068803271987,0,0,0,0,0,0,0,0,0
"2",0,0.00487614282179516,0,0,0,0,0,-0.00487614282179498,0,0,0,0
"3",0.159344547414179,0,0.863904000357542,0,-0.0153183340411931,-0.0200580275112086,0,0,0,0,0,0
"4",0,0,0,0.0797969515553042,-0.0625884319299959,-0.0112737359714201,-0.00593478365388826,0,0,0,0,0
"5",0,0,0.00203365037881158,0.0539396571404535,0.916562950882321,0,0,0,-0.0129619386276025,-1.61567303200633e-05,-0.000723052807704487,0
"6",0,0,0.00552997184014194,0.0201767824360158,0,0.946394860808927,0,0,0,0,0,-0.000341161400829628
"7",0,0,0,0.0150614522194684,0,0,0.954640066654602,0,0,0,0,-0.00019237004352228
"8",0,0.0114587870068511,0,0,0,0,0,0.944639957746269,0,0,0,-0.000328044570354205
"9",0,0,0,0,0.00405869673425581,0,0,0,0.960177670166009,-0.000107110769136795,0,0
"10",0,0,0,0,0.000581363760979757,0,0,0,0.00123086657242306,0.999187769666597,0,0
"11",0,0,0,0,0.004804774756835,0,0,0,0,0,0.995295225243165,0
"12",0,0,0,0,0,0.00173754640315917,0.000690933199313611,0.0016789486525488,0,0,0,0.996892571744978
