"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.997434510388301,0,-0.00256548961169926,0,0,0,0,0,0,0,0,0
"2",0,0.0422491265174426,0,0,0,0,0,-0.0422491265174427,0,0,0,0
"3",0.0245299925730366,0,0.978697381315478,0,-0.00656335972232545,-0.0163934729769508,0,0,0,0,0,0
"4",0,0,0,0.0517251139450853,-0.0083816682543957,-0.00632107632859582,-0.037022369362094,0,0,0,0,0
"5",0,0,0.000553977722264839,0.0299650659088937,0.965612087236387,0,0,0,-0.00724365751182213,-7.43359276233306e-05,-5.96902307222415e-05,0
"6",0,0,0.00144383308644782,0.0235806478281509,0,0.965858825737864,0,0,0,0,0,-0.00104456415974201
"7",0,0,0,0.0433874737175282,0,0,0.926714518462746,0,0,0,0,-0.000796454129443754
"8",0,0.0443298866774424,0,0,0,0,0,0.938454523200318,0,0,0,-0.000423664153470221
"9",0,0,0,0,0.00110333911615364,0,0,0,0.975010918354897,-0.000103572410876847,0,0
"10",0,0,0,0,0.000909046363567724,0,0,0,0.00083153445101049,0.999259419185422,0,0
"11",0,0,0,0,0.000842788459180084,0,0,0,0,0,0.99925721154082,0
"12",0,0,0,0,0,0.0016299538751413,0.00395608401362318,0.00171236973462957,0,0,0,0.993701592376606
