"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.969377380053834,0,-0.0306226199461661,0,0,0,0,0,0,0,0,0
"2",0,0.0717636939437802,0,0,0,0,0,-0.0717636939437799,0,0,0,0
"3",0.0583434340888601,0,0.937924194121491,0,-0.00130583012705826,-0.00996005064274565,0,0,0,0,0,0
"4",0,0,0,0.063677849270923,-0.0161054580980848,-0.00790921608491037,-0.0396631750879278,0,0,0,0,0
"5",0,0,0.000301797830256068,0.0413006334998411,0.951337486133132,0,0,0,-0.00239716854206268,-0.000567222063822242,-4.65997710500862e-05,0
"6",0,0,0.0026700751513876,0.0235260806392781,0,0.956979362566757,0,0,0,0,0,-0.000811364374351011
"7",0,0,0,0.0530503061264112,0,0,0.906496202708018,0,0,0,0,-0.000651805883936422
"8",0,0.0465237714054254,0,0,0,0,0,0.911940837853932,0,0,0,-0.000242563724135763
"9",0,0,0,0,0.000242310037333345,0,0,0,0.96566826931245,-0.000205607900333325,0,0
"10",0,0,0,0,0.00254626562030679,0,0,0,0.000913098341481955,0.997540636038211,0,0
"11",0,0,0,0,0.000780312151988218,0,0,0,0,0,0.999319687848012,0
"12",0,0,0,0,0,0.00164312326074437,0.00293554139460426,0.00176813562219804,0,0,0,0.994653199722453
