"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.994381962178613,0,-0.00561803782138669,0,0,0,0,0,0,0,0,0
"2",0,0.0136269610800457,0,0,0,0,0,-0.0136269610800458,0,0,0,0
"3",0.0294493949246525,0,0.962503553768963,0,-0.0227110799507159,-0.0180714916914417,0,0,0,0,0,0
"4",0,0,0,0.118625010167254,-0.072401160744087,-0.0117036623855431,-0.0345201870376236,0,0,0,0,0
"5",0,0,0.000838537794712244,0.080042610539303,0.885491972377416,0,0,0,-0.00156371510650457,-0.00144624587761268,-0.000652640406051181,0
"6",0,0,0.00139540912625845,0.0270595270439025,0,0.938506168455501,0,0,0,0,0,-9.71591731660614e-05
"7",0,0,0,0.0467460232688961,0,0,0.928065181920515,0,0,0,0,-0.00152017338733823
"8",0,0.016093950633445,0,0,0,0,0,0.941033080928713,0,0,0,-0.0011408602159998
"9",0,0,0,0,0.00123112467857109,0,0,0,0.987966740181312,-0.00132644555676439,0,0
"10",0,0,0,0,0.00669209511985216,0,0,0,0.000779587730239723,0.993528317149908,0,0
"11",0,0,0,0,0.00447047226266736,0,0,0,0,0,0.995629527737333,0
"12",0,0,0,0,0,0.000203318457734618,0.00543141525050058,0.00355479623846856,0,0,0,0.991810470053296
