"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.991493024397557,0,-0.00850697560244299,0,0,0,0,0,0,0,0,0
"2",0,0.00825058971023951,0,0,0,0,0,-0.00825058971023956,0,0,0,0
"3",0.0828886360634315,0,0.967315635936106,0,-0.021511215646387,-0.0457130840092584,0,0,0,0,0,0
"4",0,0,0,0.0974734214693197,-0.0143463459406912,-0.0568090031871267,-0.0263180723415016,0,0,0,0,0
"5",0,0,0.00122237883401809,0.0275405117724702,0.948074247327534,0,0,0,-0.00886337191222495,-2.39618195083131e-06,-3.54975103950319e-07,0
"6",0,0,0.00112540888797569,0.0472472817840235,0,0.915884737410965,0,0,0,0,0,-5.76249373623696e-05
"7",0,0,0,0.0351902872100806,0,0,0.941453350156982,0,0,0,0,-0.000168799454815829
"8",0,0.014214998911891,0,0,0,0,0,0.943380251699877,0,0,0,-0.00020417308026678
"9",0,0,0,0,0.0010767651424218,0,0,0,0.956543324561381,-0.000173188855503529,0,0
"10",0,0,0,0,3.31600874715086e-05,0,0,0,0.00197284880099333,0.998993991111535,0,0
"11",0,0,0,0,0.000135197406335212,0,0,0,0,0,0.999964802593665,0
"12",0,0,0,0,0,0.000725756935064649,0.001322338649381,0.00137271457382521,0,0,0,0.997579189841729
