"","x"
"1",2
"2",1
"3",0.024025170924142
"4",1
"5",0.0132897777017206
"6",0.048472964130342
"7",0.0114745767135173
"8",0.0341152586694807
"9",0.0419950507115573
"10",-0.001
"11",-1e-04
"12",-0.001
