"","x"
"1",2
"2",1
"3",0.0305220580194145
"4",1
"5",0.0475875906459987
"6",0.0409972908813506
"7",0.0128023711778224
"8",0.0198595643416047
"9",0.0172567004803568
"10",-0.001
"11",-1e-04
"12",-0.001
