"","x"
"1",2
"2",1
"3",0.0135133121069521
"4",1
"5",0.0468933689873666
"6",0.0105918794777244
"7",0.0487290430162102
"8",0.0367589533887804
"9",0.0152962972410023
"10",-0.001
"11",-1e-04
"12",-0.001
