"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.981309885742749,0,-0.0186901142572508,0,0,0,0,0,0,0,0,0
"2",0,0.0101877358662588,0,0,0,0,0,-0.0101877358662587,0,0,0,0
"3",0.0853796626971112,0,0.934873803051081,0,-0.0153858276641194,-0.0158931652968417,0,0,0,0,0,0
"4",0,0,0,0.116614885828805,-0.046877239953016,-0.0444242406816526,-0.0253134051941363,0,0,0,0,0
"5",0,0,0.00117895538887942,0.0645602896477192,0.928684361303068,0,0,0,-0.0120144267821238,-0.000312782774462127,-0.000102590150844976,0
"6",0,0,0.00126741114424099,0.0636728168459707,0,0.902906357578767,0,0,0,0,0,-0.00147260332573887
"7",0,0,0,0.0357587511356024,0,0,0.943850528771186,0,0,0,0,-0.000546538908445537
"8",0,0.0130056074894028,0,0,0,0,0,0.947576118308532,0,0,0,-0.00150799193358287
"9",0,0,0,0,0.00348119896648647,0,0,0,0.9805923353358,-0.000570099551103788,0,0
"10",0,0,0,0,0.00252113634765434,0,0,0,0.00158590954999473,0.996892954102351,0,0
"11",0,0,0,0,0.00153121858844294,0,0,0,0,0,0.998568781411557,0
"12",0,0,0,0,0,0.00410243989406245,0.0015448268636002,0.00370172770965301,0,0,0,0.991651005532684
