"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.971914120998844,0,-0.028085879001156,0,0,0,0,0,0,0,0,0
"2",0,0.0203209349820983,0,0,0,0,0,-0.0203209349820984,0,0,0,0
"3",0.0724301893084817,0,0.917256597307841,0,-0.00210199061870027,-0.0350309193033306,0,0,0,0,0,0
"4",0,0,0,0.0625984220042414,-0.0098787846033289,-0.0130807276472914,-0.0396389097536209,0,0,0,0,0
"5",0,0,0.000436660827091495,0.0245826067479635,0.959340803271352,0,0,0,-0.0052973979791181,-0.000367635160699666,-3.7521819418682e-05,0
"6",0,0,0.00411710500116194,0.0184154896148734,0,0.929478469603149,0,0,0,0,0,-0.000974630203925071
"7",0,0,0,0.0333158924968351,0,0,0.922830805978232,0,0,0,0,-0.00219534480217549
"8",0,0.0244052641785847,0,0,0,0,0,0.94061076850552,0,0,0,-0.00173180145535047
"9",0,0,0,0,0.00154166838454539,0,0,0,0.987185658256617,-0.000349865170499079,0,0
"10",0,0,0,0,0.00194514725533703,0,0,0,0.000636074213111684,0.998418778531551,0,0
"11",0,0,0,0,0.000630743035021467,0,0,0,0,0,0.999469256964979,0
"12",0,0,0,0,0,0.00159904836846303,0.0060331773306284,0.0032378359598494,0,0,0,0.990129938341059
