"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.914661577208181,0,-0.0853384227918195,0,0,0,0,0,0,0,0,0
"2",0,0.0231145671106145,0,0,0,0,0,-0.0231145671106144,0,0,0,0
"3",0.121382799596242,0,0.891154554131531,0,-0.0198899597442867,-0.0256711112472002,0,0,0,0,0,0
"4",0,0,0,0.113106191123804,-0.000487727812509616,-0.0596026259485228,-0.0530158373627712,0,0,0,0,0
"5",0,0,0.00828803999150737,0.00142815399831691,0.957068600024151,0,0,0,-0.00795991038120336,-3.57706192247204e-06,-0.000452178183427611,0
"6",0,0,0.00321829035750361,0.0525080069294013,0,0.908566643879542,0,0,0,0,0,-5.3308889130667e-06
"7",0,0,0,0.0588838530044306,0,0,0.900682961102114,0,0,0,0,-3.46606957074252e-05
"8",0,0.0303126008588676,0,0,0,0,0,0.930468067771401,0,0,0,-4.47676321534339e-05
"9",0,0,0,0,0.0013497558907541,0,0,0,0.976046162882563,-7.69563374741119e-06,0,0
"10",0,0,0,0,0.000475849988894361,0,0,0,0.000603727477379417,0.999920422533726,0,0
"11",0,0,0,0,0.00210344397154488,0,0,0,0,0,0.997996556028455,0
"12",0,0,0,0,0,0.000178584296209131,0.000920980541961706,0.000967379510019572,0,0,0,0.99893305565181
