"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.985814056254816,0,-0.0141859437451842,0,0,0,0,0,0,0,0,0
"2",0,0.0193238376476793,0,0,0,0,0,-0.0193238376476795,0,0,0,0
"3",0.0557861351556981,0,0.958174341974814,0,-0.0124774475146822,-0.0115942513241869,0,0,0,0,0,0
"4",0,0,0,0.0476427728325698,-0.0185468664769663,-0.0201147378225116,-0.00898116853309166,0,0,0,0,0
"5",0,0,0.0010290199984209,0.0313597294119215,0.926851835059189,0,0,0,-0.000907827996646874,-5.54776538399047e-06,-0.000185765806976875,0
"6",0,0,0.00124820519101219,0.044397789567906,0,0.942480603710898,0,0,0,0,0,-0.000203720884301274
"7",0,0,0,0.0182755712885407,0,0,0.941324573680886,0,0,0,0,-0.000467846179508118
"8",0,0.0279513348142113,0,0,0,0,0,0.947701597557906,0,0,0,-0.00107449083233832
"9",0,0,0,0,0.000159302520419222,0,0,0,0.957826378456865,-5.52166424978455e-05,0,0
"10",0,0,0,0,0.000225136136821111,0,0,0,0.00127696220515179,0.999497901658027,0,0
"11",0,0,0,0,0.00190587632523692,0,0,0,0,0,0.998194123674763,0
"12",0,0,0,0,0,0.000590408840752569,0.00147071744234199,0.0040174547776219,0,0,0,0.994921418939284
