"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.884888033336899,0,-0.115111966663101,0,0,0,0,0,0,0,0,0
"2",0,0.0304449892238557,0,0,0,0,0,-0.0304449892238558,0,0,0,0
"3",0.113111281922387,0,0.851875041166489,0,-0.00731773607882712,-0.00665762628770697,0,0,0,0,0,0
"4",0,0,0,0.0576012907165403,-0.000284718270691497,-0.0539623127681755,-0.00335425967767325,0,0,0,0,0
"5",0,0,0.0116155384338767,0.00253818015608761,0.984132278533406,0,0,0,-0.0314528297749903,-0.000142630964564719,-0.000119999116562876,0
"6",0,0,0.0014859826634013,0.0676440165936824,0,0.891670355266428,0,0,0,0,0,-0.000118899090142746
"7",0,0,0,0.0109454368232866,0,0,0.964247663669168,0,0,0,0,-0.000376391182637811
"8",0,0.040992816971197,0,0,0,0,0,0.941577842247748,0,0,0,-0.000335216735147204
"9",0,0,0,0,0.000713919213309695,0,0,0,0.961305954426609,-9.82331357670833e-05,0,0
"10",0,0,0,0,0.000524946201613649,0,0,0,0.00159283078411519,0.998882223014271,0,0
"11",0,0,0,0,0.000752836657355428,0,0,0,0,0,0.999347163342645,0
"12",0,0,0,0,0,0.000946417185699812,0.00115092213642182,0.00259138183970707,0,0,0,0.996311278838171
