"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.980998135540855,0,-0.0190018644591453,0,0,0,0,0,0,0,0,0
"2",0,0.00707341544500939,0,0,0,0,0,-0.00707341544500914,0,0,0,0
"3",0.0852315797155188,0,0.93525547558144,0,-0.0135681162277376,-0.0486813228077538,0,0,0,0,0,0
"4",0,0,0,0.0825383359973438,-0.0292745118087407,-0.0301025993407412,-0.0231612248478622,0,0,0,0,0
"5",0,0,0.00126251316429111,0.0376597559284285,0.940700782727756,0,0,0,-0.0218339611223012,-0.00050603302634014,-0.00090792340119601,0
"6",0,0,0.00340019026401456,0.0290680786557731,0,0.919455241520315,0,0,0,0,0,-0.00076318642910508
"7",0,0,0,0.042697698844828,0,0,0.938031744105115,0,0,0,0,-0.000326027445100167
"8",0,0.0216182098701575,0,0,0,0,0,0.952720759652427,0,0,0,-0.000454290229324052
"9",0,0,0,0,0.00315526917011617,0,0,0,0.96122539352569,-0.000419244089465708,0,0
"10",0,0,0,0,0.0029215913089942,0,0,0,0.00167495702677611,0.99640345166423,0,0
"11",0,0,0,0,0.00411769737167525,0,0,0,0,0,0.995982302628325,0
"12",0,0,0,0,0,0.00394367269677121,0.000882457435039699,0.00110506999443762,0,0,0,0.995068799873752
