"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.961179736271231,0,-0.0388202637287687,0,0,0,0,0,0,0,0,0
"2",0,0.0151838244286442,0,0,0,0,0,-0.0151838244286441,0,0,0,0
"3",0.0810081149024979,0,0.912107342113845,0,-0.000319301224268886,-0.0118882742620722,0,0,0,0,0,0
"4",0,0,0,0.0111489475792564,-0.00471102309341107,-0.0007868129400972,-0.00565111154574816,0,0,0,0,0
"5",0,0,8.628212465181e-05,0.0142327743901474,0.972410250350278,0,0,0,-0.0142184780228007,-0.00016872852193493,-0.000191411701920137,0
"6",0,0,0.00448273817191959,0.00331703562883937,0,0.977847984159944,0,0,0,0,0,-0.00011780932008803
"7",0,0,0,0.0108343140104763,0,0,0.943744885846497,0,0,0,0,-9.68374841724311e-05
"8",0,0.0179558057404963,0,0,0,0,0,0.94525020507763,0,0,0,-6.2216234969817e-05
"9",0,0,0,0,0.00105636201217595,0,0,0,0.95343311904275,-2.11426305857022e-05,0,0
"10",0,0,0,0,0.00157378019978852,0,0,0,0.000265433010292943,0.999160786789918,0,0
"11",0,0,0,0,0.00131690442854437,0,0,0,0,0,0.998783095571456,0
"12",0,0,0,0,0,0.000522705887033544,0.000944783594920456,0.000938043361837652,0,0,0,0.998594467156208
