"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.966685481251191,0,-0.0333145187488087,0,0,0,0,0,0,0,0,0
"2",0,0.00474334186817393,0,0,0,0,0,-0.00474334186817403,0,0,0,0
"3",0.08370114828696,0,0.909350314124669,0,-0.0077833970352598,-0.00362191468120886,0,0,0,0,0,0
"4",0,0,0,0.102795292580951,-0.00941406530353382,-0.0536305222383781,-0.0397507050390391,0,0,0,0,0
"5",0,0,0.00198346957042776,0.0216709383542924,0.955502558234348,0,0,0,-0.00852785657610414,-0.000407591915850941,-0.000267725236652874,0
"6",0,0,0.000415174927930476,0.0555327374000269,0,0.911542543382856,0,0,0,0,0,-0.000514839503466636
"7",0,0,0,0.0371622955325044,0,0,0.920475752894429,0,0,0,0,-0.00137268229363144
"8",0,0.0147065823837777,0,0,0,0,0,0.956217654967346,0,0,0,-0.00100670565777
"9",0,0,0,0,0.00182275307755355,0,0,0,0.979227907089656,-0.00012139349649069,0,0
"10",0,0,0,0,0.00240450907018116,0,0,0,0.000335048999974929,0.998260441929844,0,0
"11",0,0,0,0,0.00179034799976253,0,0,0,0,0,0.998309652000237,0
"12",0,0,0,0,0,0.00162383078672091,0.00479532778839396,0.00172296418803305,0,0,0,0.992857877236852
