"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.204584673233919,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.133952789992499,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.111218852917286,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0942186672106773,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0928787959190055,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.134677622450454,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.106726312250358,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0913301104830885,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.124444311683032,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0911719147402303,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.11914462337524,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.125031840244767
