"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.233386451874832,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.120473994770836,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.126981586367219,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.118298447622529,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.076421624977057,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.131958040079581,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.1056701758541,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.133623397694248,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0753950916950057,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.101164605701303,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.10788970689768,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0897978305398807
