"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0302992258013613,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0209916365160899,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0203646549667581,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0199164886119733,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0218498557797889,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0225163687434502,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0184704368880253,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.019500418402832,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0203059351573151,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0223003570279023,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0232928399906055,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0198241974779548
