"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.111634358736576,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.107810721334927,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0929050515688852,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.098307743704279,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0736898589965485,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0977634988230855,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0848459833936518,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.085839727746681,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.081144926937224,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0821290564750857,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0902146666442045,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0914828315022948
