"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.231668164292551,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0647106405707663,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0617811472357429,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0512181230869342,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0433888584216015,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0822633110581553,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0624740058508457,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0666181864222238,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0585182510920785,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0502168616008469,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0602398703799987,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0674888872551775
