"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.341079447204703,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.129917373236958,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.107504809479006,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.109937362326152,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.114362023404449,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.108483441499261,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.104314623426153,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.112272150003734,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.106804762241426,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.117458940689549,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0992999871683774,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.104155922207394
