"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.240413560311058,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0795760674915987,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.07493176272439,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0964215989987927,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0750220698166353,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0886526495119501,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0843474058589438,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0707236552633426,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0683008515240266,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.102555230003814,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0868364255967175,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0847165305613738
