"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0321317600306943,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.02325789680284,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0214131355429883,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0246397360076739,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.017883412585056,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0200165422302058,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0204263387811859,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0211477376813567,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0198298865479429,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.021417044969932,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0201850818057645,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0202397387062136
