"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.134656702232677,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0646361328316611,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0608316835318624,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0581811748349066,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.070026438500825,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0743699178400172,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0500418833501738,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.055778046158496,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0604832139130167,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0729442624751759,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0795808780789158,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0576474514053269
