"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.191102306717326,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0712116346896745,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0841206486767721,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0459881147149879,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0604598023709863,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0826358186526962,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0774874025440797,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0617914472935378,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.057647732313383,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0693967121060181,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0545290217665618,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0581077621646939
