"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.272837204625498,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.136842377680538,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0798015387600428,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0767083418479201,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.13461506191295,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.112271490023885,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.097877040657352,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.120176802904804,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.122464169135349,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.127870957642141,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.105033185631039,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.130087003170755
