"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.164513825626336,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0634861706147369,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0701589174087527,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0753701475607614,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0584435579134658,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0548550987102311,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0702451290200628,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0591894884794846,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0619577614478448,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0648620082593911,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0584735575832903,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0535041792638621
