"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.277085155091618,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0609904660262855,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0563017889154914,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0557585891258703,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0502636089209019,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0748397987583614,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0664640296944667,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0576829841784677,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0810270748404847,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0479670055220917,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0635954499678895,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0524171167987805
