"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0282802783571174,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0252908357371303,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.020697983985107,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0196606440954963,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0223218178520304,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0240063269358511,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0235025880933019,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0209205167333963,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0205784499085373,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0193906088879766,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0221313882507973,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0193277891980449
