"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.220255682032177,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0508010861660193,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0509843695038914,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0601351895991188,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0729088022658009,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0519743670674599,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0561640449159354,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0493806406594305,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0473861619726778,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0712235886688902,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0632681536946017,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0587936727572908
